Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2015-08-06 10:00:00+01:00,24.72,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 11:00:00+01:00,39.45,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 12:00:00+01:00,36.42,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 13:00:00+01:00,33.38,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 14:00:00+01:00,40.34,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 15:00:00+01:00,30.88,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 16:00:00+01:00,21.43,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 17:00:00+01:00,49.84,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 18:00:00+01:00,78.26,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 19:00:00+01:00,14.41,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 20:00:00+01:00,81.17,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 21:00:00+01:00,124.3,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 22:00:00+01:00,107.1,LV,Latvia,Riga,PM10,2015,8,6
2015-08-06 23:00:00+01:00,89.9,LV,Latvia,Riga,PM10,2015,8,6
2015-08-07 00:00:00+01:00,55.9,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 01:00:00+01:00,72.56,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 02:00:00+01:00,105.61,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 03:00:00+01:00,55.88,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 04:00:00+01:00,121.8,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 05:00:00+01:00,92.65,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 06:00:00+01:00,81.63,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 07:00:00+01:00,70.62,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 08:00:00+01:00,59.6,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 09:00:00+01:00,48.58,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 10:00:00+01:00,37.57,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 11:00:00+01:00,26.55,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 12:00:00+01:00,25.54,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 13:00:00+01:00,24.54,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 14:00:00+01:00,23.53,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 15:00:00+01:00,25.73,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 16:00:00+01:00,27.94,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 17:00:00+01:00,30.14,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 18:00:00+01:00,116.6,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 19:00:00+01:00,41.85,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 20:00:00+01:00,76.82,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 21:00:00+01:00,83.51,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 22:00:00+01:00,101.4,LV,Latvia,Riga,PM10,2015,8,7
2015-08-07 23:00:00+01:00,81.5,LV,Latvia,Riga,PM10,2015,8,7
2015-08-08 00:00:00+01:00,59.48,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 01:00:00+01:00,54.43,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 02:00:00+01:00,86.86,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 03:00:00+01:00,54.87,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 04:00:00+01:00,22.88,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 05:00:00+01:00,121.4,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 06:00:00+01:00,98.1,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 07:00:00+01:00,74.8,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 08:00:00+01:00,51.5,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 09:00:00+01:00,28.2,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 10:00:00+01:00,28.11,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 11:00:00+01:00,28.02,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 12:00:00+01:00,23.76,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 13:00:00+01:00,45.17,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 14:00:00+01:00,49.01,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 15:00:00+01:00,80.99,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 16:00:00+01:00,7.76,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 17:00:00+01:00,101.0,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 18:00:00+01:00,71.35,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 19:00:00+01:00,70.59,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 20:00:00+01:00,69.82,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 21:00:00+01:00,68.77,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 22:00:00+01:00,75.75,LV,Latvia,Riga,PM10,2015,8,8
2015-08-08 23:00:00+01:00,65.9,LV,Latvia,Riga,PM10,2015,8,8
2015-08-09 00:00:00+01:00,49.32,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 01:00:00+01:00,37.5,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 02:00:00+01:00,29.3,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 03:00:00+01:00,21.1,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 04:00:00+01:00,12.9,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 05:00:00+01:00,18.49,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 06:00:00+01:00,24.08,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 07:00:00+01:00,29.66,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 08:00:00+01:00,35.25,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 09:00:00+01:00,40.84,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 10:00:00+01:00,46.43,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 11:00:00+01:00,41.62,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 12:00:00+01:00,36.8,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 13:00:00+01:00,31.99,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 14:00:00+01:00,27.18,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 15:00:00+01:00,22.36,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 16:00:00+01:00,17.55,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 17:00:00+01:00,12.74,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 18:00:00+01:00,7.93,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 19:00:00+01:00,3.11,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 20:00:00+01:00,34.3,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 21:00:00+01:00,50.35,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 22:00:00+01:00,66.4,LV,Latvia,Riga,PM10,2015,8,9
2015-08-09 23:00:00+01:00,82.46,LV,Latvia,Riga,PM10,2015,8,9
2015-08-10 00:00:00+01:00,29.8,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 01:00:00+01:00,88.98,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 02:00:00+01:00,69.66,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 03:00:00+01:00,36.96,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 04:00:00+01:00,39.75,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 05:00:00+01:00,42.55,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 06:00:00+01:00,45.34,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 07:00:00+01:00,48.13,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 08:00:00+01:00,50.93,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 09:00:00+01:00,53.72,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 10:00:00+01:00,56.51,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 11:00:00+01:00,59.31,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 12:00:00+01:00,62.1,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 13:00:00+01:00,64.9,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 14:00:00+01:00,67.69,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 15:00:00+01:00,70.48,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 16:00:00+01:00,73.28,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 17:00:00+01:00,76.07,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 18:00:00+01:00,50.39,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 19:00:00+01:00,85.96,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 20:00:00+01:00,55.67,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 21:00:00+01:00,50.02,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 22:00:00+01:00,73.69,LV,Latvia,Riga,PM10,2015,8,10
2015-08-10 23:00:00+01:00,97.37,LV,Latvia,Riga,PM10,2015,8,10
2015-08-11 00:00:00+01:00,40.61,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 01:00:00+01:00,72.56,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 02:00:00+01:00,90.89,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 03:00:00+01:00,42.54,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 04:00:00+01:00,47.42,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 05:00:00+01:00,52.31,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 06:00:00+01:00,57.2,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 07:00:00+01:00,62.09,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 08:00:00+01:00,71.77,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 09:00:00+01:00,81.46,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 10:00:00+01:00,5.3,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 11:00:00+01:00,41.0,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 12:00:00+01:00,76.69,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 13:00:00+01:00,61.01,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 14:00:00+01:00,57.64,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 15:00:00+01:00,54.26,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 16:00:00+01:00,50.89,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 17:00:00+01:00,47.52,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 18:00:00+01:00,44.14,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 19:00:00+01:00,40.77,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 20:00:00+01:00,37.39,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 21:00:00+01:00,34.02,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 22:00:00+01:00,30.65,LV,Latvia,Riga,PM10,2015,8,11
2015-08-11 23:00:00+01:00,27.27,LV,Latvia,Riga,PM10,2015,8,11
2015-08-12 00:00:00+01:00,32.25,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 01:00:00+01:00,37.39,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 02:00:00+01:00,38.03,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 03:00:00+01:00,38.68,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 04:00:00+01:00,39.32,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 05:00:00+01:00,39.96,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 06:00:00+01:00,40.61,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 07:00:00+01:00,41.25,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 08:00:00+01:00,41.9,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 09:00:00+01:00,42.54,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 10:00:00+01:00,43.18,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 11:00:00+01:00,43.83,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 12:00:00+01:00,44.47,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 13:00:00+01:00,45.12,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 14:00:00+01:00,45.76,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 15:00:00+01:00,46.4,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 16:00:00+01:00,47.05,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 17:00:00+01:00,47.69,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 18:00:00+01:00,48.34,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 19:00:00+01:00,48.98,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 20:00:00+01:00,49.62,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 21:00:00+01:00,50.27,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 22:00:00+01:00,50.91,LV,Latvia,Riga,PM10,2015,8,12
2015-08-12 23:00:00+01:00,51.56,LV,Latvia,Riga,PM10,2015,8,12
2015-08-13 00:00:00+01:00,38.76,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 01:00:00+01:00,31.27,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 02:00:00+01:00,30.75,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 03:00:00+01:00,30.24,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 04:00:00+01:00,29.72,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 05:00:00+01:00,29.21,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 06:00:00+01:00,28.69,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 07:00:00+01:00,28.18,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 08:00:00+01:00,27.66,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 09:00:00+01:00,27.15,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 10:00:00+01:00,26.63,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 11:00:00+01:00,26.12,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 12:00:00+01:00,25.6,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 13:00:00+01:00,25.08,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 14:00:00+01:00,24.57,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 15:00:00+01:00,24.05,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 16:00:00+01:00,23.54,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 17:00:00+01:00,23.02,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 18:00:00+01:00,22.51,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 19:00:00+01:00,21.99,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 20:00:00+01:00,21.48,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 21:00:00+01:00,20.96,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 22:00:00+01:00,20.45,LV,Latvia,Riga,PM10,2015,8,13
2015-08-13 23:00:00+01:00,19.93,LV,Latvia,Riga,PM10,2015,8,13
2015-08-14 00:00:00+01:00,18.98,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 01:00:00+01:00,18.36,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 02:00:00+01:00,18.1,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 03:00:00+01:00,17.83,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 04:00:00+01:00,17.56,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 05:00:00+01:00,17.29,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 06:00:00+01:00,17.02,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 07:00:00+01:00,16.76,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 08:00:00+01:00,16.49,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 09:00:00+01:00,16.22,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 10:00:00+01:00,15.95,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 11:00:00+01:00,15.68,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 12:00:00+01:00,15.42,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 13:00:00+01:00,15.15,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 14:00:00+01:00,14.88,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 15:00:00+01:00,14.61,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 16:00:00+01:00,14.34,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 17:00:00+01:00,14.08,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 18:00:00+01:00,13.81,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 19:00:00+01:00,13.54,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 20:00:00+01:00,13.27,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 21:00:00+01:00,13.0,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 22:00:00+01:00,12.74,LV,Latvia,Riga,PM10,2015,8,14
2015-08-14 23:00:00+01:00,12.47,LV,Latvia,Riga,PM10,2015,8,14
2015-08-15 00:00:00+01:00,21.54,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 01:00:00+01:00,25.37,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 02:00:00+01:00,24.8,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 03:00:00+01:00,24.24,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 04:00:00+01:00,23.67,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 05:00:00+01:00,23.11,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 06:00:00+01:00,22.54,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 07:00:00+01:00,21.98,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 08:00:00+01:00,21.41,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 09:00:00+01:00,20.85,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 10:00:00+01:00,20.28,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 11:00:00+01:00,19.72,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 12:00:00+01:00,19.15,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 13:00:00+01:00,18.58,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 14:00:00+01:00,18.02,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 15:00:00+01:00,17.45,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 16:00:00+01:00,16.89,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 17:00:00+01:00,16.32,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 18:00:00+01:00,15.76,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 19:00:00+01:00,15.19,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 20:00:00+01:00,14.63,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 21:00:00+01:00,14.06,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 22:00:00+01:00,13.5,LV,Latvia,Riga,PM10,2015,8,15
2015-08-15 23:00:00+01:00,12.93,LV,Latvia,Riga,PM10,2015,8,15
2015-08-16 00:00:00+01:00,15.16,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 01:00:00+01:00,21.31,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 02:00:00+01:00,21.32,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 03:00:00+01:00,21.34,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 04:00:00+01:00,21.35,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 05:00:00+01:00,21.36,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 06:00:00+01:00,21.38,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 07:00:00+01:00,21.39,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 08:00:00+01:00,21.4,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 09:00:00+01:00,21.41,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 10:00:00+01:00,21.42,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 11:00:00+01:00,21.44,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 12:00:00+01:00,21.45,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 13:00:00+01:00,21.46,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 14:00:00+01:00,21.48,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 15:00:00+01:00,21.49,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 16:00:00+01:00,21.5,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 17:00:00+01:00,21.51,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 18:00:00+01:00,21.52,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 19:00:00+01:00,21.54,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 20:00:00+01:00,21.55,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 21:00:00+01:00,21.56,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 22:00:00+01:00,21.58,LV,Latvia,Riga,PM10,2015,8,16
2015-08-16 23:00:00+01:00,21.59,LV,Latvia,Riga,PM10,2015,8,16
2015-08-17 00:00:00+01:00,21.19,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 01:00:00+01:00,20.96,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 02:00:00+01:00,20.94,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 03:00:00+01:00,20.92,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 04:00:00+01:00,20.9,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 05:00:00+01:00,20.88,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 06:00:00+01:00,20.86,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 07:00:00+01:00,20.84,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 08:00:00+01:00,20.82,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 09:00:00+01:00,20.8,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 10:00:00+01:00,20.78,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 11:00:00+01:00,20.76,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 12:00:00+01:00,20.74,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 13:00:00+01:00,20.72,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 14:00:00+01:00,20.7,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 15:00:00+01:00,20.68,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 16:00:00+01:00,20.66,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 17:00:00+01:00,20.64,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 18:00:00+01:00,20.62,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 19:00:00+01:00,20.6,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 20:00:00+01:00,20.58,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 21:00:00+01:00,20.56,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 22:00:00+01:00,20.54,LV,Latvia,Riga,PM10,2015,8,17
2015-08-17 23:00:00+01:00,20.52,LV,Latvia,Riga,PM10,2015,8,17
2015-08-18 00:00:00+01:00,17.75,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 01:00:00+01:00,15.08,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 02:00:00+01:00,15.17,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 03:00:00+01:00,15.25,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 04:00:00+01:00,15.33,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 05:00:00+01:00,15.42,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 06:00:00+01:00,15.5,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 07:00:00+01:00,15.58,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 08:00:00+01:00,15.67,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 09:00:00+01:00,15.75,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 10:00:00+01:00,15.83,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 11:00:00+01:00,15.92,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 12:00:00+01:00,16.0,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 13:00:00+01:00,16.08,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 14:00:00+01:00,16.17,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 15:00:00+01:00,16.25,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 16:00:00+01:00,16.33,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 17:00:00+01:00,16.42,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 18:00:00+01:00,16.5,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 19:00:00+01:00,16.58,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 20:00:00+01:00,16.67,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 21:00:00+01:00,16.75,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 22:00:00+01:00,16.83,LV,Latvia,Riga,PM10,2015,8,18
2015-08-18 23:00:00+01:00,16.92,LV,Latvia,Riga,PM10,2015,8,18
2015-08-19 00:00:00+01:00,22.3,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 01:00:00+01:00,27.46,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 02:00:00+01:00,27.33,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 03:00:00+01:00,27.19,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 04:00:00+01:00,27.05,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 05:00:00+01:00,26.91,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 06:00:00+01:00,26.78,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 07:00:00+01:00,26.64,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 08:00:00+01:00,26.5,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 09:00:00+01:00,26.36,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 10:00:00+01:00,26.22,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 11:00:00+01:00,26.09,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 12:00:00+01:00,25.95,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 13:00:00+01:00,25.81,LV,Latvia,Riga,PM10,2015,8,19
2015-08-19 14:00:00+01:00,25.68,LV,Latvia,Riga,PM10,2015,8,19
