Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2019-06-08 13:00:00+01:00,23.71,AL,Albania,Tirana,PM10,2019,6,8
2019-06-08 14:00:00+01:00,26.73,AL,Albania,Tirana,PM10,2019,6,8
2019-06-08 15:00:00+01:00,24.98,AL,Albania,Tirana,PM10,2019,6,8
2019-06-08 16:00:00+01:00,21.72,AL,Albania,Tirana,PM10,2019,6,8
2019-06-08 17:00:00+01:00,27.21,AL,Albania,Tirana,PM10,2019,6,8
2019-06-08 18:00:00+01:00,24.66,AL,Albania,Tirana,PM10,2019,6,8
2019-06-08 19:00:00+01:00,22.47,AL,Albania,Tirana,PM10,2019,6,8
2019-06-08 20:00:00+01:00,20.54,AL,Albania,Tirana,PM10,2019,6,8
2019-06-08 21:00:00+01:00,31.32,AL,Albania,Tirana,PM10,2019,6,8
2019-06-08 22:00:00+01:00,28.44,AL,Albania,Tirana,PM10,2019,6,8
2019-06-08 23:00:00+01:00,20.6,AL,Albania,Tirana,PM10,2019,6,8
2019-06-09 00:00:00+01:00,21.85,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 01:00:00+01:00,21.38,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 02:00:00+01:00,22.48,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 03:00:00+01:00,22.6,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 04:00:00+01:00,24.29,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 05:00:00+01:00,26.39,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 06:00:00+01:00,34.41,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 07:00:00+01:00,28.48,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 08:00:00+01:00,29.53,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 09:00:00+01:00,32.32,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 10:00:00+01:00,30.16,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 11:00:00+01:00,25.58,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 12:00:00+01:00,23.68,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 13:00:00+01:00,29.22,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 14:00:00+01:00,14.3,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 15:00:00+01:00,26.5,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 16:00:00+01:00,30.37,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 17:00:00+01:00,26.96,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 18:00:00+01:00,27.66,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 19:00:00+01:00,29.19,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 20:00:00+01:00,29.44,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 21:00:00+01:00,39.83,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 22:00:00+01:00,42.45,AL,Albania,Tirana,PM10,2019,6,9
2019-06-09 23:00:00+01:00,40.55,AL,Albania,Tirana,PM10,2019,6,9
2019-06-10 00:00:00+01:00,25.85,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 01:00:00+01:00,17.92,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 02:00:00+01:00,14.44,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 03:00:00+01:00,16.08,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 04:00:00+01:00,16.47,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 05:00:00+01:00,14.18,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 06:00:00+01:00,18.58,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 07:00:00+01:00,18.44,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 08:00:00+01:00,21.07,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 09:00:00+01:00,30.5,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 10:00:00+01:00,27.23,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 11:00:00+01:00,30.92,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 12:00:00+01:00,27.39,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 13:00:00+01:00,38.0,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 14:00:00+01:00,29.38,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 15:00:00+01:00,30.88,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 16:00:00+01:00,21.97,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 17:00:00+01:00,33.04,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 18:00:00+01:00,29.31,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 19:00:00+01:00,25.01,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 20:00:00+01:00,18.21,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 21:00:00+01:00,16.54,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 22:00:00+01:00,19.43,AL,Albania,Tirana,PM10,2019,6,10
2019-06-10 23:00:00+01:00,17.92,AL,Albania,Tirana,PM10,2019,6,10
2019-06-11 00:00:00+01:00,18.84,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 01:00:00+01:00,14.43,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 02:00:00+01:00,16.09,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 03:00:00+01:00,15.12,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 04:00:00+01:00,17.62,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 05:00:00+01:00,18.71,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 06:00:00+01:00,20.46,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 07:00:00+01:00,19.58,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 08:00:00+01:00,22.89,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 09:00:00+01:00,24.69,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 10:00:00+01:00,23.39,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 11:00:00+01:00,25.02,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 12:00:00+01:00,23.9,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 13:00:00+01:00,31.9,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 14:00:00+01:00,29.3,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 15:00:00+01:00,27.72,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 16:00:00+01:00,31.01,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 17:00:00+01:00,27.38,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 18:00:00+01:00,29.87,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 19:00:00+01:00,37.92,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 20:00:00+01:00,32.16,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 21:00:00+01:00,35.55,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 22:00:00+01:00,23.57,AL,Albania,Tirana,PM10,2019,6,11
2019-06-11 23:00:00+01:00,23.82,AL,Albania,Tirana,PM10,2019,6,11
2019-06-12 00:00:00+01:00,23.8,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 01:00:00+01:00,46.9,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 02:00:00+01:00,222.86,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 03:00:00+01:00,20.04,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 04:00:00+01:00,22.66,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 05:00:00+01:00,23.46,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 06:00:00+01:00,24.17,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 07:00:00+01:00,42.11,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 08:00:00+01:00,45.97,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 09:00:00+01:00,31.36,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 10:00:00+01:00,34.68,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 11:00:00+01:00,29.46,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 12:00:00+01:00,23.26,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 13:00:00+01:00,26.65,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 14:00:00+01:00,33.34,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 15:00:00+01:00,30.06,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 16:00:00+01:00,25.63,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 17:00:00+01:00,24.15,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 18:00:00+01:00,76.59,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 19:00:00+01:00,43.89,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 20:00:00+01:00,44.16,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 21:00:00+01:00,145.03,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 22:00:00+01:00,186.0,AL,Albania,Tirana,PM10,2019,6,12
2019-06-12 23:00:00+01:00,185.48,AL,Albania,Tirana,PM10,2019,6,12
2019-06-13 00:00:00+01:00,39.94,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 01:00:00+01:00,101.43,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 02:00:00+01:00,39.06,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 03:00:00+01:00,35.13,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 04:00:00+01:00,37.68,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 05:00:00+01:00,36.85,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 06:00:00+01:00,35.34,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 07:00:00+01:00,42.59,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 08:00:00+01:00,40.0,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 09:00:00+01:00,34.69,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 10:00:00+01:00,36.64,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 11:00:00+01:00,40.12,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 12:00:00+01:00,35.65,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 13:00:00+01:00,33.38,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 14:00:00+01:00,43.49,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 15:00:00+01:00,48.93,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 16:00:00+01:00,49.91,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 17:00:00+01:00,44.67,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 18:00:00+01:00,42.73,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 19:00:00+01:00,44.22,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 20:00:00+01:00,35.75,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 21:00:00+01:00,54.2,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 22:00:00+01:00,33.21,AL,Albania,Tirana,PM10,2019,6,13
2019-06-13 23:00:00+01:00,33.24,AL,Albania,Tirana,PM10,2019,6,13
2019-06-14 00:00:00+01:00,30.96,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 01:00:00+01:00,27.62,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 02:00:00+01:00,28.36,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 03:00:00+01:00,34.43,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 04:00:00+01:00,39.53,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 05:00:00+01:00,34.18,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 06:00:00+01:00,25.41,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 07:00:00+01:00,28.82,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 08:00:00+01:00,30.65,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 09:00:00+01:00,28.08,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 10:00:00+01:00,27.26,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 11:00:00+01:00,42.4,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 12:00:00+01:00,27.84,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 13:00:00+01:00,25.89,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 14:00:00+01:00,25.99,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 15:00:00+01:00,29.13,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 16:00:00+01:00,31.14,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 17:00:00+01:00,28.92,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 18:00:00+01:00,32.32,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 19:00:00+01:00,44.64,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 20:00:00+01:00,128.63,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 21:00:00+01:00,98.16,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 22:00:00+01:00,68.92,AL,Albania,Tirana,PM10,2019,6,14
2019-06-14 23:00:00+01:00,48.71,AL,Albania,Tirana,PM10,2019,6,14
2019-06-15 00:00:00+01:00,89.52,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 01:00:00+01:00,38.74,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 02:00:00+01:00,26.97,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 03:00:00+01:00,22.79,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 04:00:00+01:00,26.38,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 05:00:00+01:00,30.43,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 06:00:00+01:00,30.33,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 07:00:00+01:00,27.92,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 08:00:00+01:00,33.01,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 09:00:00+01:00,40.61,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 10:00:00+01:00,35.16,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 11:00:00+01:00,21.16,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 12:00:00+01:00,21.58,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 13:00:00+01:00,25.66,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 14:00:00+01:00,26.86,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 15:00:00+01:00,21.11,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 16:00:00+01:00,27.49,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 17:00:00+01:00,23.44,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 18:00:00+01:00,24.03,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 19:00:00+01:00,23.61,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 20:00:00+01:00,37.89,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 21:00:00+01:00,36.99,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 22:00:00+01:00,32.08,AL,Albania,Tirana,PM10,2019,6,15
2019-06-15 23:00:00+01:00,16.41,AL,Albania,Tirana,PM10,2019,6,15
2019-06-16 00:00:00+01:00,18.28,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 01:00:00+01:00,18.37,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 02:00:00+01:00,22.17,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 03:00:00+01:00,20.95,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 04:00:00+01:00,15.81,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 05:00:00+01:00,16.21,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 06:00:00+01:00,18.77,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 07:00:00+01:00,18.14,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 08:00:00+01:00,20.16,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 09:00:00+01:00,20.09,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 10:00:00+01:00,16.95,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 11:00:00+01:00,18.43,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 12:00:00+01:00,21.0,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 13:00:00+01:00,19.89,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 14:00:00+01:00,19.11,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 15:00:00+01:00,21.11,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 16:00:00+01:00,24.04,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 17:00:00+01:00,20.59,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 18:00:00+01:00,22.18,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 19:00:00+01:00,23.64,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 20:00:00+01:00,28.76,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 21:00:00+01:00,20.57,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 22:00:00+01:00,23.18,AL,Albania,Tirana,PM10,2019,6,16
2019-06-16 23:00:00+01:00,24.22,AL,Albania,Tirana,PM10,2019,6,16
2019-06-17 00:00:00+01:00,21.06,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 01:00:00+01:00,21.84,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 02:00:00+01:00,23.95,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 03:00:00+01:00,24.01,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 04:00:00+01:00,23.31,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 05:00:00+01:00,23.3,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 06:00:00+01:00,27.27,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 07:00:00+01:00,23.93,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 08:00:00+01:00,25.0,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 09:00:00+01:00,20.73,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 10:00:00+01:00,19.27,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 11:00:00+01:00,19.59,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 12:00:00+01:00,21.18,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 13:00:00+01:00,20.83,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 14:00:00+01:00,16.15,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 15:00:00+01:00,22.41,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 16:00:00+01:00,19.36,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 17:00:00+01:00,19.13,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 18:00:00+01:00,18.76,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 19:00:00+01:00,17.37,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 20:00:00+01:00,17.49,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 21:00:00+01:00,16.75,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 22:00:00+01:00,10.73,AL,Albania,Tirana,PM10,2019,6,17
2019-06-17 23:00:00+01:00,9.89,AL,Albania,Tirana,PM10,2019,6,17
2019-06-18 00:00:00+01:00,12.64,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 01:00:00+01:00,21.29,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 02:00:00+01:00,21.5,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 03:00:00+01:00,25.93,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 04:00:00+01:00,13.52,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 05:00:00+01:00,17.66,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 06:00:00+01:00,19.96,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 07:00:00+01:00,20.27,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 08:00:00+01:00,15.48,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 09:00:00+01:00,15.77,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 10:00:00+01:00,17.19,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 11:00:00+01:00,20.65,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 12:00:00+01:00,19.99,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 13:00:00+01:00,17.78,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 14:00:00+01:00,18.66,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 15:00:00+01:00,23.17,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 16:00:00+01:00,17.7,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 17:00:00+01:00,16.76,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 18:00:00+01:00,12.62,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 19:00:00+01:00,11.73,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 20:00:00+01:00,16.0,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 21:00:00+01:00,13.27,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 22:00:00+01:00,10.6,AL,Albania,Tirana,PM10,2019,6,18
2019-06-18 23:00:00+01:00,9.13,AL,Albania,Tirana,PM10,2019,6,18
2019-06-19 00:00:00+01:00,10.04,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 01:00:00+01:00,14.07,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 02:00:00+01:00,13.25,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 03:00:00+01:00,10.44,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 04:00:00+01:00,12.86,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 05:00:00+01:00,22.24,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 06:00:00+01:00,16.33,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 07:00:00+01:00,17.2,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 08:00:00+01:00,22.54,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 09:00:00+01:00,16.18,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 10:00:00+01:00,16.22,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 11:00:00+01:00,14.77,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 12:00:00+01:00,14.28,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 13:00:00+01:00,14.48,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 14:00:00+01:00,15.48,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 15:00:00+01:00,15.3,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 16:00:00+01:00,17.68,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 17:00:00+01:00,15.54,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 18:00:00+01:00,13.93,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 19:00:00+01:00,13.12,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 20:00:00+01:00,12.59,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 21:00:00+01:00,12.63,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 22:00:00+01:00,11.94,AL,Albania,Tirana,PM10,2019,6,19
2019-06-19 23:00:00+01:00,9.84,AL,Albania,Tirana,PM10,2019,6,19
2019-06-20 00:00:00+01:00,9.63,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 01:00:00+01:00,10.28,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 02:00:00+01:00,13.69,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 03:00:00+01:00,13.16,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 04:00:00+01:00,13.29,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 05:00:00+01:00,16.73,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 06:00:00+01:00,13.2,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 07:00:00+01:00,14.36,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 08:00:00+01:00,22.23,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 09:00:00+01:00,19.61,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 10:00:00+01:00,16.07,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 11:00:00+01:00,14.47,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 12:00:00+01:00,15.58,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 13:00:00+01:00,15.0,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 14:00:00+01:00,15.88,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 15:00:00+01:00,15.22,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 16:00:00+01:00,17.84,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 17:00:00+01:00,24.25,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 18:00:00+01:00,16.46,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 19:00:00+01:00,12.7,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 20:00:00+01:00,12.25,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 21:00:00+01:00,13.04,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 22:00:00+01:00,11.94,AL,Albania,Tirana,PM10,2019,6,20
2019-06-20 23:00:00+01:00,10.7,AL,Albania,Tirana,PM10,2019,6,20
2019-06-21 00:00:00+01:00,11.07,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 01:00:00+01:00,10.14,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 02:00:00+01:00,12.15,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 03:00:00+01:00,15.41,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 04:00:00+01:00,17.06,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 05:00:00+01:00,20.19,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 06:00:00+01:00,18.3,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 07:00:00+01:00,20.39,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 08:00:00+01:00,19.72,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 09:00:00+01:00,16.09,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 10:00:00+01:00,17.63,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 11:00:00+01:00,19.76,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 12:00:00+01:00,19.69,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 13:00:00+01:00,20.48,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 14:00:00+01:00,22.57,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 15:00:00+01:00,22.83,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 16:00:00+01:00,19.94,AL,Albania,Tirana,PM10,2019,6,21
2019-06-21 17:00:00+01:00,19.12,AL,Albania,Tirana,PM10,2019,6,21
