Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2015-04-14 00:00:00+01:00,28.27,HR,Croatia,Zagreb,PM10,2015,4,14
2015-04-15 00:00:00+01:00,20.32,HR,Croatia,Zagreb,PM10,2015,4,15
2015-04-16 00:00:00+01:00,22.74,HR,Croatia,Zagreb,PM10,2015,4,16
2015-04-17 00:00:00+01:00,20.07,HR,Croatia,Zagreb,PM10,2015,4,17
2015-04-18 00:00:00+01:00,19.08,HR,Croatia,Zagreb,PM10,2015,4,18
2015-04-19 00:00:00+01:00,25.69,HR,Croatia,Zagreb,PM10,2015,4,19
2015-04-20 00:00:00+01:00,27.31,HR,Croatia,Zagreb,PM10,2015,4,20
2015-04-21 00:00:00+01:00,25.92,HR,Croatia,Zagreb,PM10,2015,4,21
2015-04-22 00:00:00+01:00,24.45,HR,Croatia,Zagreb,PM10,2015,4,22
2015-04-23 00:00:00+01:00,23.19,HR,Croatia,Zagreb,PM10,2015,4,23
2015-04-24 00:00:00+01:00,16.39,HR,Croatia,Zagreb,PM10,2015,4,24
2015-04-25 00:00:00+01:00,18.74,HR,Croatia,Zagreb,PM10,2015,4,25
2015-04-26 00:00:00+01:00,18.62,HR,Croatia,Zagreb,PM10,2015,4,26
2015-04-27 00:00:00+01:00,22.35,HR,Croatia,Zagreb,PM10,2015,4,27
2015-04-28 00:00:00+01:00,11.84,HR,Croatia,Zagreb,PM10,2015,4,28
2015-04-29 00:00:00+01:00,19.02,HR,Croatia,Zagreb,PM10,2015,4,29
2015-04-30 00:00:00+01:00,19.8,HR,Croatia,Zagreb,PM10,2015,4,30
2015-05-01 00:00:00+01:00,12.65,HR,Croatia,Zagreb,PM10,2015,5,1
2015-05-02 00:00:00+01:00,13.12,HR,Croatia,Zagreb,PM10,2015,5,2
2015-05-03 00:00:00+01:00,16.95,HR,Croatia,Zagreb,PM10,2015,5,3
2015-05-04 00:00:00+01:00,17.01,HR,Croatia,Zagreb,PM10,2015,5,4
2015-05-05 00:00:00+01:00,21.22,HR,Croatia,Zagreb,PM10,2015,5,5
2015-05-06 00:00:00+01:00,17.72,HR,Croatia,Zagreb,PM10,2015,5,6
2015-05-07 00:00:00+01:00,19.16,HR,Croatia,Zagreb,PM10,2015,5,7
2015-05-08 00:00:00+01:00,24.53,HR,Croatia,Zagreb,PM10,2015,5,8
2015-05-09 00:00:00+01:00,15.98,HR,Croatia,Zagreb,PM10,2015,5,9
2015-05-10 00:00:00+01:00,9.99,HR,Croatia,Zagreb,PM10,2015,5,10
2015-05-11 00:00:00+01:00,20.0,HR,Croatia,Zagreb,PM10,2015,5,11
2015-05-12 00:00:00+01:00,23.4,HR,Croatia,Zagreb,PM10,2015,5,12
2015-05-13 00:00:00+01:00,22.73,HR,Croatia,Zagreb,PM10,2015,5,13
2015-05-14 00:00:00+01:00,23.17,HR,Croatia,Zagreb,PM10,2015,5,14
2015-05-15 00:00:00+01:00,22.96,HR,Croatia,Zagreb,PM10,2015,5,15
2015-05-16 00:00:00+01:00,27.58,HR,Croatia,Zagreb,PM10,2015,5,16
2015-05-17 00:00:00+01:00,19.47,HR,Croatia,Zagreb,PM10,2015,5,17
2015-05-18 00:00:00+01:00,30.01,HR,Croatia,Zagreb,PM10,2015,5,18
2015-05-19 00:00:00+01:00,28.07,HR,Croatia,Zagreb,PM10,2015,5,19
2015-05-20 00:00:00+01:00,16.68,HR,Croatia,Zagreb,PM10,2015,5,20
2015-05-21 00:00:00+01:00,13.32,HR,Croatia,Zagreb,PM10,2015,5,21
2015-05-22 00:00:00+01:00,6.78,HR,Croatia,Zagreb,PM10,2015,5,22
2015-05-23 00:00:00+01:00,12.22,HR,Croatia,Zagreb,PM10,2015,5,23
2015-05-24 00:00:00+01:00,14.03,HR,Croatia,Zagreb,PM10,2015,5,24
2015-05-25 00:00:00+01:00,15.05,HR,Croatia,Zagreb,PM10,2015,5,25
2015-05-26 00:00:00+01:00,13.3,HR,Croatia,Zagreb,PM10,2015,5,26
2015-05-27 00:00:00+01:00,14.11,HR,Croatia,Zagreb,PM10,2015,5,27
2015-05-28 00:00:00+01:00,19.56,HR,Croatia,Zagreb,PM10,2015,5,28
2015-05-29 00:00:00+01:00,22.19,HR,Croatia,Zagreb,PM10,2015,5,29
2015-05-30 00:00:00+01:00,15.96,HR,Croatia,Zagreb,PM10,2015,5,30
2015-05-31 00:00:00+01:00,19.43,HR,Croatia,Zagreb,PM10,2015,5,31
2015-06-01 00:00:00+01:00,21.92,HR,Croatia,Zagreb,PM10,2015,6,1
2015-06-02 00:00:00+01:00,30.8,HR,Croatia,Zagreb,PM10,2015,6,2
2015-06-03 00:00:00+01:00,41.18,HR,Croatia,Zagreb,PM10,2015,6,3
2015-06-04 00:00:00+01:00,21.84,HR,Croatia,Zagreb,PM10,2015,6,4
2015-06-05 00:00:00+01:00,27.99,HR,Croatia,Zagreb,PM10,2015,6,5
2015-06-06 00:00:00+01:00,33.84,HR,Croatia,Zagreb,PM10,2015,6,6
2015-06-07 00:00:00+01:00,29.27,HR,Croatia,Zagreb,PM10,2015,6,7
2015-06-08 00:00:00+01:00,38.22,HR,Croatia,Zagreb,PM10,2015,6,8
2015-06-09 00:00:00+01:00,32.3,HR,Croatia,Zagreb,PM10,2015,6,9
2015-06-10 00:00:00+01:00,33.39,HR,Croatia,Zagreb,PM10,2015,6,10
2015-06-11 00:00:00+01:00,37.23,HR,Croatia,Zagreb,PM10,2015,6,11
2015-06-12 00:00:00+01:00,28.4,HR,Croatia,Zagreb,PM10,2015,6,12
2015-06-13 00:00:00+01:00,28.2,HR,Croatia,Zagreb,PM10,2015,6,13
2015-06-14 00:00:00+01:00,21.99,HR,Croatia,Zagreb,PM10,2015,6,14
2015-06-15 00:00:00+01:00,18.41,HR,Croatia,Zagreb,PM10,2015,6,15
2015-06-16 00:00:00+01:00,13.32,HR,Croatia,Zagreb,PM10,2015,6,16
2015-06-17 00:00:00+01:00,13.66,HR,Croatia,Zagreb,PM10,2015,6,17
2015-06-18 00:00:00+01:00,22.57,HR,Croatia,Zagreb,PM10,2015,6,18
2015-06-19 00:00:00+01:00,13.28,HR,Croatia,Zagreb,PM10,2015,6,19
2015-06-20 00:00:00+01:00,7.57,HR,Croatia,Zagreb,PM10,2015,6,20
2015-06-21 00:00:00+01:00,8.3,HR,Croatia,Zagreb,PM10,2015,6,21
2015-06-22 00:00:00+01:00,10.6,HR,Croatia,Zagreb,PM10,2015,6,22
2015-06-23 00:00:00+01:00,4.41,HR,Croatia,Zagreb,PM10,2015,6,23
2015-06-24 00:00:00+01:00,10.77,HR,Croatia,Zagreb,PM10,2015,6,24
2015-06-25 00:00:00+01:00,12.69,HR,Croatia,Zagreb,PM10,2015,6,25
2015-06-26 00:00:00+01:00,19.08,HR,Croatia,Zagreb,PM10,2015,6,26
2015-06-27 00:00:00+01:00,11.88,HR,Croatia,Zagreb,PM10,2015,6,27
2015-06-28 00:00:00+01:00,11.55,HR,Croatia,Zagreb,PM10,2015,6,28
2015-06-29 00:00:00+01:00,18.54,HR,Croatia,Zagreb,PM10,2015,6,29
2015-06-30 00:00:00+01:00,26.1,HR,Croatia,Zagreb,PM10,2015,6,30
2015-07-01 00:00:00+01:00,25.6,HR,Croatia,Zagreb,PM10,2015,7,1
2015-07-02 00:00:00+01:00,31.43,HR,Croatia,Zagreb,PM10,2015,7,2
2015-07-03 00:00:00+01:00,29.94,HR,Croatia,Zagreb,PM10,2015,7,3
2015-07-04 00:00:00+01:00,26.6,HR,Croatia,Zagreb,PM10,2015,7,4
2015-07-05 00:00:00+01:00,23.11,HR,Croatia,Zagreb,PM10,2015,7,5
2015-07-06 00:00:00+01:00,41.82,HR,Croatia,Zagreb,PM10,2015,7,6
2015-07-07 00:00:00+01:00,38.19,HR,Croatia,Zagreb,PM10,2015,7,7
2015-07-08 00:00:00+01:00,18.54,HR,Croatia,Zagreb,PM10,2015,7,8
2015-07-09 00:00:00+01:00,11.02,HR,Croatia,Zagreb,PM10,2015,7,9
2015-07-10 00:00:00+01:00,15.42,HR,Croatia,Zagreb,PM10,2015,7,10
2015-07-11 00:00:00+01:00,18.0,HR,Croatia,Zagreb,PM10,2015,7,11
2015-07-12 00:00:00+01:00,25.07,HR,Croatia,Zagreb,PM10,2015,7,12
2015-07-13 00:00:00+01:00,18.46,HR,Croatia,Zagreb,PM10,2015,7,13
2015-07-14 00:00:00+01:00,18.87,HR,Croatia,Zagreb,PM10,2015,7,14
2015-07-15 00:00:00+01:00,23.76,HR,Croatia,Zagreb,PM10,2015,7,15
2015-07-16 00:00:00+01:00,36.84,HR,Croatia,Zagreb,PM10,2015,7,16
2015-07-17 00:00:00+01:00,33.71,HR,Croatia,Zagreb,PM10,2015,7,17
2015-07-18 00:00:00+01:00,30.18,HR,Croatia,Zagreb,PM10,2015,7,18
2015-07-19 00:00:00+01:00,29.62,HR,Croatia,Zagreb,PM10,2015,7,19
2015-07-20 00:00:00+01:00,22.42,HR,Croatia,Zagreb,PM10,2015,7,20
2015-07-21 00:00:00+01:00,25.08,HR,Croatia,Zagreb,PM10,2015,7,21
2015-07-22 00:00:00+01:00,35.28,HR,Croatia,Zagreb,PM10,2015,7,22
2015-07-23 00:00:00+01:00,26.33,HR,Croatia,Zagreb,PM10,2015,7,23
2015-07-24 00:00:00+01:00,22.55,HR,Croatia,Zagreb,PM10,2015,7,24
2015-07-25 00:00:00+01:00,13.57,HR,Croatia,Zagreb,PM10,2015,7,25
2015-07-26 00:00:00+01:00,13.16,HR,Croatia,Zagreb,PM10,2015,7,26
2015-07-27 00:00:00+01:00,11.0,HR,Croatia,Zagreb,PM10,2015,7,27
2015-07-28 00:00:00+01:00,23.69,HR,Croatia,Zagreb,PM10,2015,7,28
2015-07-29 00:00:00+01:00,6.71,HR,Croatia,Zagreb,PM10,2015,7,29
2015-07-30 00:00:00+01:00,9.78,HR,Croatia,Zagreb,PM10,2015,7,30
2015-07-31 00:00:00+01:00,16.01,HR,Croatia,Zagreb,PM10,2015,7,31
2015-08-01 00:00:00+01:00,25.16,HR,Croatia,Zagreb,PM10,2015,8,1
2015-08-02 00:00:00+01:00,26.52,HR,Croatia,Zagreb,PM10,2015,8,2
2015-08-03 00:00:00+01:00,33.66,HR,Croatia,Zagreb,PM10,2015,8,3
2015-08-04 00:00:00+01:00,40.54,HR,Croatia,Zagreb,PM10,2015,8,4
2015-08-05 00:00:00+01:00,41.82,HR,Croatia,Zagreb,PM10,2015,8,5
2015-08-06 00:00:00+01:00,44.4,HR,Croatia,Zagreb,PM10,2015,8,6
2015-08-07 00:00:00+01:00,39.46,HR,Croatia,Zagreb,PM10,2015,8,7
2015-08-08 00:00:00+01:00,38.34,HR,Croatia,Zagreb,PM10,2015,8,8
2015-08-09 00:00:00+01:00,33.17,HR,Croatia,Zagreb,PM10,2015,8,9
2015-08-10 00:00:00+01:00,38.32,HR,Croatia,Zagreb,PM10,2015,8,10
2015-08-11 00:00:00+01:00,41.61,HR,Croatia,Zagreb,PM10,2015,8,11
2015-08-12 00:00:00+01:00,35.06,HR,Croatia,Zagreb,PM10,2015,8,12
2015-08-13 00:00:00+01:00,41.11,HR,Croatia,Zagreb,PM10,2015,8,13
2015-08-14 00:00:00+01:00,43.35,HR,Croatia,Zagreb,PM10,2015,8,14
2015-08-15 00:00:00+01:00,24.65,HR,Croatia,Zagreb,PM10,2015,8,15
2015-08-16 00:00:00+01:00,11.02,HR,Croatia,Zagreb,PM10,2015,8,16
2015-08-17 00:00:00+01:00,4.78,HR,Croatia,Zagreb,PM10,2015,8,17
2015-08-18 00:00:00+01:00,9.67,HR,Croatia,Zagreb,PM10,2015,8,18
2015-08-19 00:00:00+01:00,10.88,HR,Croatia,Zagreb,PM10,2015,8,19
2015-08-20 00:00:00+01:00,17.58,HR,Croatia,Zagreb,PM10,2015,8,20
2015-08-21 00:00:00+01:00,23.78,HR,Croatia,Zagreb,PM10,2015,8,21
2015-08-22 00:00:00+01:00,26.16,HR,Croatia,Zagreb,PM10,2015,8,22
2015-08-23 00:00:00+01:00,39.69,HR,Croatia,Zagreb,PM10,2015,8,23
2015-08-24 00:00:00+01:00,27.6,HR,Croatia,Zagreb,PM10,2015,8,24
2015-08-25 00:00:00+01:00,9.37,HR,Croatia,Zagreb,PM10,2015,8,25
2015-08-26 00:00:00+01:00,17.7,HR,Croatia,Zagreb,PM10,2015,8,26
2015-08-27 00:00:00+01:00,11.67,HR,Croatia,Zagreb,PM10,2015,8,27
2015-08-28 00:00:00+01:00,29.71,HR,Croatia,Zagreb,PM10,2015,8,28
2015-08-29 00:00:00+01:00,30.68,HR,Croatia,Zagreb,PM10,2015,8,29
2015-08-30 00:00:00+01:00,48.56,HR,Croatia,Zagreb,PM10,2015,8,30
2015-08-31 00:00:00+01:00,19.29,HR,Croatia,Zagreb,PM10,2015,8,31
2015-09-01 00:00:00+01:00,23.78,HR,Croatia,Zagreb,PM10,2015,9,1
2015-09-02 00:00:00+01:00,13.4,HR,Croatia,Zagreb,PM10,2015,9,2
2015-09-03 00:00:00+01:00,21.62,HR,Croatia,Zagreb,PM10,2015,9,3
2015-09-04 00:00:00+01:00,10.38,HR,Croatia,Zagreb,PM10,2015,9,4
2015-09-05 00:00:00+01:00,7.1,HR,Croatia,Zagreb,PM10,2015,9,5
2015-09-06 00:00:00+01:00,9.28,HR,Croatia,Zagreb,PM10,2015,9,6
2015-09-07 00:00:00+01:00,13.25,HR,Croatia,Zagreb,PM10,2015,9,7
2015-09-08 00:00:00+01:00,13.73,HR,Croatia,Zagreb,PM10,2015,9,8
2015-09-09 00:00:00+01:00,15.06,HR,Croatia,Zagreb,PM10,2015,9,9
2015-09-10 00:00:00+01:00,16.18,HR,Croatia,Zagreb,PM10,2015,9,10
2015-09-11 00:00:00+01:00,18.74,HR,Croatia,Zagreb,PM10,2015,9,11
2015-09-12 00:00:00+01:00,19.4,HR,Croatia,Zagreb,PM10,2015,9,12
2015-09-13 00:00:00+01:00,26.25,HR,Croatia,Zagreb,PM10,2015,9,13
2015-09-14 00:00:00+01:00,22.72,HR,Croatia,Zagreb,PM10,2015,9,14
2015-09-15 00:00:00+01:00,22.58,HR,Croatia,Zagreb,PM10,2015,9,15
2015-09-16 00:00:00+01:00,26.21,HR,Croatia,Zagreb,PM10,2015,9,16
2015-09-17 00:00:00+01:00,32.14,HR,Croatia,Zagreb,PM10,2015,9,17
2015-09-18 00:00:00+01:00,22.32,HR,Croatia,Zagreb,PM10,2015,9,18
2015-09-19 00:00:00+01:00,10.43,HR,Croatia,Zagreb,PM10,2015,9,19
2015-09-20 00:00:00+01:00,9.52,HR,Croatia,Zagreb,PM10,2015,9,20
2015-09-21 00:00:00+01:00,14.49,HR,Croatia,Zagreb,PM10,2015,9,21
2015-09-22 00:00:00+01:00,27.1,HR,Croatia,Zagreb,PM10,2015,9,22
2015-09-23 00:00:00+01:00,13.31,HR,Croatia,Zagreb,PM10,2015,9,23
2015-09-24 00:00:00+01:00,13.5,HR,Croatia,Zagreb,PM10,2015,9,24
2015-09-25 00:00:00+01:00,11.51,HR,Croatia,Zagreb,PM10,2015,9,25
2015-09-26 00:00:00+01:00,10.52,HR,Croatia,Zagreb,PM10,2015,9,26
2015-09-27 00:00:00+01:00,11.44,HR,Croatia,Zagreb,PM10,2015,9,27
2015-09-28 00:00:00+01:00,11.63,HR,Croatia,Zagreb,PM10,2015,9,28
2015-09-29 00:00:00+01:00,11.06,HR,Croatia,Zagreb,PM10,2015,9,29
2015-09-30 00:00:00+01:00,11.16,HR,Croatia,Zagreb,PM10,2015,9,30
2015-10-01 00:00:00+01:00,15.99,HR,Croatia,Zagreb,PM10,2015,10,1
2015-10-02 00:00:00+01:00,34.1,HR,Croatia,Zagreb,PM10,2015,10,2
2015-10-03 00:00:00+01:00,22.15,HR,Croatia,Zagreb,PM10,2015,10,3
2015-10-04 00:00:00+01:00,13.76,HR,Croatia,Zagreb,PM10,2015,10,4
2015-10-05 00:00:00+01:00,23.9,HR,Croatia,Zagreb,PM10,2015,10,5
2015-10-06 00:00:00+01:00,21.27,HR,Croatia,Zagreb,PM10,2015,10,6
2015-10-07 00:00:00+01:00,27.0,HR,Croatia,Zagreb,PM10,2015,10,7
2015-10-08 00:00:00+01:00,27.43,HR,Croatia,Zagreb,PM10,2015,10,8
2015-10-09 00:00:00+01:00,25.24,HR,Croatia,Zagreb,PM10,2015,10,9
2015-10-10 00:00:00+01:00,12.56,HR,Croatia,Zagreb,PM10,2015,10,10
2015-10-11 00:00:00+01:00,21.7,HR,Croatia,Zagreb,PM10,2015,10,11
2015-10-12 00:00:00+01:00,34.19,HR,Croatia,Zagreb,PM10,2015,10,12
2015-10-13 00:00:00+01:00,32.76,HR,Croatia,Zagreb,PM10,2015,10,13
2015-10-14 00:00:00+01:00,12.58,HR,Croatia,Zagreb,PM10,2015,10,14
2015-10-15 00:00:00+01:00,18.24,HR,Croatia,Zagreb,PM10,2015,10,15
2015-10-16 00:00:00+01:00,25.5,HR,Croatia,Zagreb,PM10,2015,10,16
2015-10-17 00:00:00+01:00,26.34,HR,Croatia,Zagreb,PM10,2015,10,17
2015-10-18 00:00:00+01:00,33.97,HR,Croatia,Zagreb,PM10,2015,10,18
2015-10-19 00:00:00+01:00,11.74,HR,Croatia,Zagreb,PM10,2015,10,19
2015-10-20 00:00:00+01:00,34.33,HR,Croatia,Zagreb,PM10,2015,10,20
2015-10-21 00:00:00+01:00,25.76,HR,Croatia,Zagreb,PM10,2015,10,21
2015-10-22 00:00:00+01:00,26.67,HR,Croatia,Zagreb,PM10,2015,10,22
2015-10-23 00:00:00+01:00,38.05,HR,Croatia,Zagreb,PM10,2015,10,23
2015-10-24 00:00:00+01:00,43.63,HR,Croatia,Zagreb,PM10,2015,10,24
2015-10-25 00:00:00+01:00,83.87,HR,Croatia,Zagreb,PM10,2015,10,25
2015-10-26 00:00:00+01:00,52.17,HR,Croatia,Zagreb,PM10,2015,10,26
2015-10-27 00:00:00+01:00,61.52,HR,Croatia,Zagreb,PM10,2015,10,27
2015-10-28 00:00:00+01:00,50.5,HR,Croatia,Zagreb,PM10,2015,10,28
2015-10-29 00:00:00+01:00,56.64,HR,Croatia,Zagreb,PM10,2015,10,29
2015-10-30 00:00:00+01:00,50.88,HR,Croatia,Zagreb,PM10,2015,10,30
2015-10-31 00:00:00+01:00,30.15,HR,Croatia,Zagreb,PM10,2015,10,31
2015-11-01 00:00:00+01:00,48.42,HR,Croatia,Zagreb,PM10,2015,11,1
2015-11-02 00:00:00+01:00,87.76,HR,Croatia,Zagreb,PM10,2015,11,2
2015-11-03 00:00:00+01:00,109.66,HR,Croatia,Zagreb,PM10,2015,11,3
2015-11-04 00:00:00+01:00,103.84,HR,Croatia,Zagreb,PM10,2015,11,4
2015-11-05 00:00:00+01:00,125.47,HR,Croatia,Zagreb,PM10,2015,11,5
2015-11-06 00:00:00+01:00,132.1,HR,Croatia,Zagreb,PM10,2015,11,6
2015-11-07 00:00:00+01:00,105.8,HR,Croatia,Zagreb,PM10,2015,11,7
2015-11-08 00:00:00+01:00,74.66,HR,Croatia,Zagreb,PM10,2015,11,8
2015-11-09 00:00:00+01:00,75.75,HR,Croatia,Zagreb,PM10,2015,11,9
2015-11-10 00:00:00+01:00,84.02,HR,Croatia,Zagreb,PM10,2015,11,10
2015-11-11 00:00:00+01:00,75.56,HR,Croatia,Zagreb,PM10,2015,11,11
2015-11-12 00:00:00+01:00,62.13,HR,Croatia,Zagreb,PM10,2015,11,12
2015-11-13 00:00:00+01:00,73.43,HR,Croatia,Zagreb,PM10,2015,11,13
2015-11-14 00:00:00+01:00,51.27,HR,Croatia,Zagreb,PM10,2015,11,14
2015-11-15 00:00:00+01:00,36.47,HR,Croatia,Zagreb,PM10,2015,11,15
2015-11-16 00:00:00+01:00,78.66,HR,Croatia,Zagreb,PM10,2015,11,16
2015-11-17 00:00:00+01:00,29.26,HR,Croatia,Zagreb,PM10,2015,11,17
2015-11-18 00:00:00+01:00,20.76,HR,Croatia,Zagreb,PM10,2015,11,18
2015-11-19 00:00:00+01:00,23.49,HR,Croatia,Zagreb,PM10,2015,11,19
2015-11-20 00:00:00+01:00,11.52,HR,Croatia,Zagreb,PM10,2015,11,20
2015-11-21 00:00:00+01:00,14.44,HR,Croatia,Zagreb,PM10,2015,11,21
2015-11-22 00:00:00+01:00,27.0,HR,Croatia,Zagreb,PM10,2015,11,22
2015-11-23 00:00:00+01:00,34.55,HR,Croatia,Zagreb,PM10,2015,11,23
2015-11-24 00:00:00+01:00,22.06,HR,Croatia,Zagreb,PM10,2015,11,24
2015-11-25 00:00:00+01:00,26.55,HR,Croatia,Zagreb,PM10,2015,11,25
2015-11-26 00:00:00+01:00,22.53,HR,Croatia,Zagreb,PM10,2015,11,26
2015-11-27 00:00:00+01:00,31.3,HR,Croatia,Zagreb,PM10,2015,11,27
2015-11-28 00:00:00+01:00,47.62,HR,Croatia,Zagreb,PM10,2015,11,28
2015-11-29 00:00:00+01:00,36.42,HR,Croatia,Zagreb,PM10,2015,11,29
2015-11-30 00:00:00+01:00,37.87,HR,Croatia,Zagreb,PM10,2015,11,30
2015-12-01 00:00:00+01:00,41.7,HR,Croatia,Zagreb,PM10,2015,12,1
2015-12-02 00:00:00+01:00,68.87,HR,Croatia,Zagreb,PM10,2015,12,2
2015-12-03 00:00:00+01:00,40.2,HR,Croatia,Zagreb,PM10,2015,12,3
2015-12-04 00:00:00+01:00,30.87,HR,Croatia,Zagreb,PM10,2015,12,4
2015-12-05 00:00:00+01:00,21.13,HR,Croatia,Zagreb,PM10,2015,12,5
2015-12-06 00:00:00+01:00,27.71,HR,Croatia,Zagreb,PM10,2015,12,6
2015-12-07 00:00:00+01:00,38.61,HR,Croatia,Zagreb,PM10,2015,12,7
2015-12-08 00:00:00+01:00,34.62,HR,Croatia,Zagreb,PM10,2015,12,8
2015-12-09 00:00:00+01:00,31.03,HR,Croatia,Zagreb,PM10,2015,12,9
2015-12-10 00:00:00+01:00,49.13,HR,Croatia,Zagreb,PM10,2015,12,10
2015-12-11 00:00:00+01:00,44.56,HR,Croatia,Zagreb,PM10,2015,12,11
2015-12-12 00:00:00+01:00,33.39,HR,Croatia,Zagreb,PM10,2015,12,12
2015-12-13 00:00:00+01:00,49.63,HR,Croatia,Zagreb,PM10,2015,12,13
2015-12-14 00:00:00+01:00,68.02,HR,Croatia,Zagreb,PM10,2015,12,14
2015-12-15 00:00:00+01:00,54.03,HR,Croatia,Zagreb,PM10,2015,12,15
2015-12-16 00:00:00+01:00,34.25,HR,Croatia,Zagreb,PM10,2015,12,16
2015-12-17 00:00:00+01:00,29.75,HR,Croatia,Zagreb,PM10,2015,12,17
2015-12-18 00:00:00+01:00,33.65,HR,Croatia,Zagreb,PM10,2015,12,18
2015-12-19 00:00:00+01:00,38.15,HR,Croatia,Zagreb,PM10,2015,12,19
2015-12-20 00:00:00+01:00,32.34,HR,Croatia,Zagreb,PM10,2015,12,20
2015-12-21 00:00:00+01:00,40.67,HR,Croatia,Zagreb,PM10,2015,12,21
2015-12-22 00:00:00+01:00,43.74,HR,Croatia,Zagreb,PM10,2015,12,22
2015-12-23 00:00:00+01:00,55.26,HR,Croatia,Zagreb,PM10,2015,12,23
2015-12-24 00:00:00+01:00,63.36,HR,Croatia,Zagreb,PM10,2015,12,24
2015-12-25 00:00:00+01:00,84.75,HR,Croatia,Zagreb,PM10,2015,12,25
2015-12-26 00:00:00+01:00,109.92,HR,Croatia,Zagreb,PM10,2015,12,26
2015-12-27 00:00:00+01:00,161.67,HR,Croatia,Zagreb,PM10,2015,12,27
2015-12-28 00:00:00+01:00,156.18,HR,Croatia,Zagreb,PM10,2015,12,28
2015-12-29 00:00:00+01:00,46.26,HR,Croatia,Zagreb,PM10,2015,12,29
2015-12-30 00:00:00+01:00,41.26,HR,Croatia,Zagreb,PM10,2015,12,30
2015-12-31 00:00:00+01:00,109.05,HR,Croatia,Zagreb,PM10,2015,12,31
2016-01-02 00:00:00+01:00,61.68,HR,Croatia,Zagreb,PM10,2016,1,2
2016-01-03 00:00:00+01:00,54.83,HR,Croatia,Zagreb,PM10,2016,1,3
2016-01-04 00:00:00+01:00,74.1,HR,Croatia,Zagreb,PM10,2016,1,4
2016-01-05 00:00:00+01:00,88.79,HR,Croatia,Zagreb,PM10,2016,1,5
2016-01-06 00:00:00+01:00,63.96,HR,Croatia,Zagreb,PM10,2016,1,6
2016-01-07 00:00:00+01:00,92.0,HR,Croatia,Zagreb,PM10,2016,1,7
2016-01-08 00:00:00+01:00,185.49,HR,Croatia,Zagreb,PM10,2016,1,8
2016-01-09 00:00:00+01:00,234.52,HR,Croatia,Zagreb,PM10,2016,1,9
2016-01-10 00:00:00+01:00,159.48,HR,Croatia,Zagreb,PM10,2016,1,10
2016-01-11 00:00:00+01:00,21.36,HR,Croatia,Zagreb,PM10,2016,1,11
2016-01-12 00:00:00+01:00,59.03,HR,Croatia,Zagreb,PM10,2016,1,12
2016-01-13 00:00:00+01:00,91.66,HR,Croatia,Zagreb,PM10,2016,1,13
2016-01-14 00:00:00+01:00,85.88,HR,Croatia,Zagreb,PM10,2016,1,14
2016-01-15 00:00:00+01:00,54.64,HR,Croatia,Zagreb,PM10,2016,1,15
2016-01-16 00:00:00+01:00,22.39,HR,Croatia,Zagreb,PM10,2016,1,16
2016-01-17 00:00:00+01:00,28.68,HR,Croatia,Zagreb,PM10,2016,1,17
2016-01-18 00:00:00+01:00,83.58,HR,Croatia,Zagreb,PM10,2016,1,18
2016-01-19 00:00:00+01:00,90.49,HR,Croatia,Zagreb,PM10,2016,1,19
2016-01-20 00:00:00+01:00,124.39,HR,Croatia,Zagreb,PM10,2016,1,20
2016-01-21 00:00:00+01:00,51.4,HR,Croatia,Zagreb,PM10,2016,1,21
2016-01-22 00:00:00+01:00,79.74,HR,Croatia,Zagreb,PM10,2016,1,22
2016-01-23 00:00:00+01:00,129.95,HR,Croatia,Zagreb,PM10,2016,1,23
2016-01-24 00:00:00+01:00,183.39,HR,Croatia,Zagreb,PM10,2016,1,24
2016-01-25 00:00:00+01:00,149.69,HR,Croatia,Zagreb,PM10,2016,1,25
2016-01-26 00:00:00+01:00,122.08,HR,Croatia,Zagreb,PM10,2016,1,26
2016-01-27 00:00:00+01:00,62.79,HR,Croatia,Zagreb,PM10,2016,1,27
2016-01-28 00:00:00+01:00,48.17,HR,Croatia,Zagreb,PM10,2016,1,28
2016-01-29 00:00:00+01:00,96.39,HR,Croatia,Zagreb,PM10,2016,1,29
2016-01-30 00:00:00+01:00,20.22,HR,Croatia,Zagreb,PM10,2016,1,30
2016-01-31 00:00:00+01:00,28.11,HR,Croatia,Zagreb,PM10,2016,1,31
2016-02-01 00:00:00+01:00,28.78,HR,Croatia,Zagreb,PM10,2016,2,1
2016-02-02 00:00:00+01:00,18.44,HR,Croatia,Zagreb,PM10,2016,2,2
2016-02-03 00:00:00+01:00,16.5,HR,Croatia,Zagreb,PM10,2016,2,3
2016-02-04 00:00:00+01:00,35.45,HR,Croatia,Zagreb,PM10,2016,2,4
2016-02-05 00:00:00+01:00,44.4,HR,Croatia,Zagreb,PM10,2016,2,5
2016-02-06 00:00:00+01:00,17.25,HR,Croatia,Zagreb,PM10,2016,2,6
2016-02-07 00:00:00+01:00,33.16,HR,Croatia,Zagreb,PM10,2016,2,7
2016-02-08 00:00:00+01:00,19.86,HR,Croatia,Zagreb,PM10,2016,2,8
2016-02-09 00:00:00+01:00,12.46,HR,Croatia,Zagreb,PM10,2016,2,9
2016-02-10 00:00:00+01:00,27.46,HR,Croatia,Zagreb,PM10,2016,2,10
2016-02-11 00:00:00+01:00,48.85,HR,Croatia,Zagreb,PM10,2016,2,11
