Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2016-07-16 00:00:00+01:00,10.88,CH,Switzerland,Bern,PM10,2016,7,16
2016-07-17 00:00:00+01:00,12.04,CH,Switzerland,Bern,PM10,2016,7,17
2016-07-18 00:00:00+01:00,12.12,CH,Switzerland,Bern,PM10,2016,7,18
2016-07-19 00:00:00+01:00,11.76,CH,Switzerland,Bern,PM10,2016,7,19
2016-07-20 00:00:00+01:00,12.93,CH,Switzerland,Bern,PM10,2016,7,20
2016-07-21 00:00:00+01:00,18.87,CH,Switzerland,Bern,PM10,2016,7,21
2016-07-22 00:00:00+01:00,30.52,CH,Switzerland,Bern,PM10,2016,7,22
2016-07-23 00:00:00+01:00,21.25,CH,Switzerland,Bern,PM10,2016,7,23
2016-07-24 00:00:00+01:00,13.86,CH,Switzerland,Bern,PM10,2016,7,24
2016-07-25 00:00:00+01:00,12.9,CH,Switzerland,Bern,PM10,2016,7,25
2016-07-26 00:00:00+01:00,13.9,CH,Switzerland,Bern,PM10,2016,7,26
2016-07-27 00:00:00+01:00,14.15,CH,Switzerland,Bern,PM10,2016,7,27
2016-07-28 00:00:00+01:00,13.48,CH,Switzerland,Bern,PM10,2016,7,28
2016-07-29 00:00:00+01:00,12.85,CH,Switzerland,Bern,PM10,2016,7,29
2016-07-30 00:00:00+01:00,14.19,CH,Switzerland,Bern,PM10,2016,7,30
2016-07-31 00:00:00+01:00,15.36,CH,Switzerland,Bern,PM10,2016,7,31
2016-08-01 00:00:00+01:00,12.41,CH,Switzerland,Bern,PM10,2016,8,1
2016-08-02 00:00:00+01:00,30.22,CH,Switzerland,Bern,PM10,2016,8,2
2016-08-03 00:00:00+01:00,28.58,CH,Switzerland,Bern,PM10,2016,8,3
2016-08-04 00:00:00+01:00,15.94,CH,Switzerland,Bern,PM10,2016,8,4
2016-08-05 00:00:00+01:00,17.72,CH,Switzerland,Bern,PM10,2016,8,5
2016-08-06 00:00:00+01:00,7.37,CH,Switzerland,Bern,PM10,2016,8,6
2016-08-07 00:00:00+01:00,10.23,CH,Switzerland,Bern,PM10,2016,8,7
2016-08-08 00:00:00+01:00,11.75,CH,Switzerland,Bern,PM10,2016,8,8
2016-08-09 00:00:00+01:00,13.45,CH,Switzerland,Bern,PM10,2016,8,9
2016-08-10 00:00:00+01:00,13.28,CH,Switzerland,Bern,PM10,2016,8,10
2016-08-11 00:00:00+01:00,11.28,CH,Switzerland,Bern,PM10,2016,8,11
2016-08-12 00:00:00+01:00,11.72,CH,Switzerland,Bern,PM10,2016,8,12
2016-08-13 00:00:00+01:00,13.1,CH,Switzerland,Bern,PM10,2016,8,13
2016-08-14 00:00:00+01:00,13.59,CH,Switzerland,Bern,PM10,2016,8,14
2016-08-15 00:00:00+01:00,13.62,CH,Switzerland,Bern,PM10,2016,8,15
2016-08-16 00:00:00+01:00,16.62,CH,Switzerland,Bern,PM10,2016,8,16
2016-08-17 00:00:00+01:00,15.57,CH,Switzerland,Bern,PM10,2016,8,17
2016-08-18 00:00:00+01:00,12.46,CH,Switzerland,Bern,PM10,2016,8,18
2016-08-19 00:00:00+01:00,16.43,CH,Switzerland,Bern,PM10,2016,8,19
2016-08-20 00:00:00+01:00,12.71,CH,Switzerland,Bern,PM10,2016,8,20
2016-08-21 00:00:00+01:00,14.09,CH,Switzerland,Bern,PM10,2016,8,21
2016-08-22 00:00:00+01:00,7.81,CH,Switzerland,Bern,PM10,2016,8,22
2016-08-23 00:00:00+01:00,11.14,CH,Switzerland,Bern,PM10,2016,8,23
2016-08-24 00:00:00+01:00,13.02,CH,Switzerland,Bern,PM10,2016,8,24
2016-08-25 00:00:00+01:00,18.19,CH,Switzerland,Bern,PM10,2016,8,25
2016-08-26 00:00:00+01:00,21.78,CH,Switzerland,Bern,PM10,2016,8,26
2016-08-27 00:00:00+01:00,19.3,CH,Switzerland,Bern,PM10,2016,8,27
2016-08-28 00:00:00+01:00,17.27,CH,Switzerland,Bern,PM10,2016,8,28
2016-08-29 00:00:00+01:00,15.09,CH,Switzerland,Bern,PM10,2016,8,29
2016-08-30 00:00:00+01:00,16.39,CH,Switzerland,Bern,PM10,2016,8,30
2016-08-31 00:00:00+01:00,16.9,CH,Switzerland,Bern,PM10,2016,8,31
2016-09-01 00:00:00+01:00,17.36,CH,Switzerland,Bern,PM10,2016,9,1
2016-09-02 00:00:00+01:00,15.52,CH,Switzerland,Bern,PM10,2016,9,2
2016-09-03 00:00:00+01:00,19.17,CH,Switzerland,Bern,PM10,2016,9,3
2016-09-04 00:00:00+01:00,16.81,CH,Switzerland,Bern,PM10,2016,9,4
2016-09-05 00:00:00+01:00,14.23,CH,Switzerland,Bern,PM10,2016,9,5
2016-09-06 00:00:00+01:00,8.09,CH,Switzerland,Bern,PM10,2016,9,6
2016-09-07 00:00:00+01:00,8.56,CH,Switzerland,Bern,PM10,2016,9,7
2016-09-08 00:00:00+01:00,14.22,CH,Switzerland,Bern,PM10,2016,9,8
2016-09-09 00:00:00+01:00,17.32,CH,Switzerland,Bern,PM10,2016,9,9
2016-09-10 00:00:00+01:00,17.96,CH,Switzerland,Bern,PM10,2016,9,10
2016-09-11 00:00:00+01:00,18.36,CH,Switzerland,Bern,PM10,2016,9,11
2016-09-12 00:00:00+01:00,18.28,CH,Switzerland,Bern,PM10,2016,9,12
2016-09-13 00:00:00+01:00,21.58,CH,Switzerland,Bern,PM10,2016,9,13
2016-09-14 00:00:00+01:00,22.54,CH,Switzerland,Bern,PM10,2016,9,14
2016-09-15 00:00:00+01:00,26.67,CH,Switzerland,Bern,PM10,2016,9,15
2016-09-16 00:00:00+01:00,17.83,CH,Switzerland,Bern,PM10,2016,9,16
2016-09-17 00:00:00+01:00,7.98,CH,Switzerland,Bern,PM10,2016,9,17
2016-09-18 00:00:00+01:00,8.39,CH,Switzerland,Bern,PM10,2016,9,18
2016-09-19 00:00:00+01:00,7.46,CH,Switzerland,Bern,PM10,2016,9,19
2016-09-20 00:00:00+01:00,11.74,CH,Switzerland,Bern,PM10,2016,9,20
2016-09-21 00:00:00+01:00,17.55,CH,Switzerland,Bern,PM10,2016,9,21
2016-09-22 00:00:00+01:00,26.51,CH,Switzerland,Bern,PM10,2016,9,22
2016-09-23 00:00:00+01:00,25.79,CH,Switzerland,Bern,PM10,2016,9,23
2016-09-24 00:00:00+01:00,19.01,CH,Switzerland,Bern,PM10,2016,9,24
2016-09-25 00:00:00+01:00,21.77,CH,Switzerland,Bern,PM10,2016,9,25
2016-09-26 00:00:00+01:00,16.08,CH,Switzerland,Bern,PM10,2016,9,26
2016-09-27 00:00:00+01:00,19.38,CH,Switzerland,Bern,PM10,2016,9,27
2016-09-28 00:00:00+01:00,20.96,CH,Switzerland,Bern,PM10,2016,9,28
2016-09-29 00:00:00+01:00,18.23,CH,Switzerland,Bern,PM10,2016,9,29
2016-09-30 00:00:00+01:00,15.7,CH,Switzerland,Bern,PM10,2016,9,30
2016-10-01 00:00:00+01:00,15.82,CH,Switzerland,Bern,PM10,2016,10,1
2016-10-02 00:00:00+01:00,11.13,CH,Switzerland,Bern,PM10,2016,10,2
2016-10-03 00:00:00+01:00,6.77,CH,Switzerland,Bern,PM10,2016,10,3
2016-10-04 00:00:00+01:00,8.51,CH,Switzerland,Bern,PM10,2016,10,4
2016-10-05 00:00:00+01:00,10.66,CH,Switzerland,Bern,PM10,2016,10,5
2016-10-06 00:00:00+01:00,10.35,CH,Switzerland,Bern,PM10,2016,10,6
2016-10-07 00:00:00+01:00,9.82,CH,Switzerland,Bern,PM10,2016,10,7
2016-10-08 00:00:00+01:00,15.14,CH,Switzerland,Bern,PM10,2016,10,8
2016-10-09 00:00:00+01:00,16.84,CH,Switzerland,Bern,PM10,2016,10,9
2016-10-10 00:00:00+01:00,15.19,CH,Switzerland,Bern,PM10,2016,10,10
2016-10-11 00:00:00+01:00,17.25,CH,Switzerland,Bern,PM10,2016,10,11
2016-10-12 00:00:00+01:00,18.2,CH,Switzerland,Bern,PM10,2016,10,12
2016-10-13 00:00:00+01:00,19.63,CH,Switzerland,Bern,PM10,2016,10,13
2016-10-14 00:00:00+01:00,26.36,CH,Switzerland,Bern,PM10,2016,10,14
2016-10-15 00:00:00+01:00,24.64,CH,Switzerland,Bern,PM10,2016,10,15
2016-10-16 00:00:00+01:00,15.21,CH,Switzerland,Bern,PM10,2016,10,16
2016-10-17 00:00:00+01:00,15.55,CH,Switzerland,Bern,PM10,2016,10,17
2016-10-18 00:00:00+01:00,20.19,CH,Switzerland,Bern,PM10,2016,10,18
2016-10-19 00:00:00+01:00,12.47,CH,Switzerland,Bern,PM10,2016,10,19
2016-10-20 00:00:00+01:00,10.61,CH,Switzerland,Bern,PM10,2016,10,20
2016-10-21 00:00:00+01:00,10.66,CH,Switzerland,Bern,PM10,2016,10,21
2016-10-22 00:00:00+01:00,12.91,CH,Switzerland,Bern,PM10,2016,10,22
2016-10-23 00:00:00+01:00,15.47,CH,Switzerland,Bern,PM10,2016,10,23
2016-10-24 00:00:00+01:00,18.84,CH,Switzerland,Bern,PM10,2016,10,24
2016-10-25 00:00:00+01:00,18.57,CH,Switzerland,Bern,PM10,2016,10,25
2016-10-26 00:00:00+01:00,14.02,CH,Switzerland,Bern,PM10,2016,10,26
2016-10-27 00:00:00+01:00,12.01,CH,Switzerland,Bern,PM10,2016,10,27
2016-10-28 00:00:00+01:00,18.04,CH,Switzerland,Bern,PM10,2016,10,28
2016-10-29 00:00:00+01:00,19.43,CH,Switzerland,Bern,PM10,2016,10,29
2016-10-30 00:00:00+01:00,18.26,CH,Switzerland,Bern,PM10,2016,10,30
2016-10-31 00:00:00+01:00,21.56,CH,Switzerland,Bern,PM10,2016,10,31
2016-11-01 00:00:00+01:00,26.65,CH,Switzerland,Bern,PM10,2016,11,1
2016-11-02 00:00:00+01:00,22.84,CH,Switzerland,Bern,PM10,2016,11,2
2016-11-03 00:00:00+01:00,18.24,CH,Switzerland,Bern,PM10,2016,11,3
2016-11-04 00:00:00+01:00,16.06,CH,Switzerland,Bern,PM10,2016,11,4
2016-11-05 00:00:00+01:00,24.56,CH,Switzerland,Bern,PM10,2016,11,5
2016-11-06 00:00:00+01:00,14.61,CH,Switzerland,Bern,PM10,2016,11,6
2016-11-07 00:00:00+01:00,5.54,CH,Switzerland,Bern,PM10,2016,11,7
2016-11-08 00:00:00+01:00,8.85,CH,Switzerland,Bern,PM10,2016,11,8
2016-11-09 00:00:00+01:00,16.03,CH,Switzerland,Bern,PM10,2016,11,9
2016-11-10 00:00:00+01:00,12.0,CH,Switzerland,Bern,PM10,2016,11,10
2016-11-11 00:00:00+01:00,5.7,CH,Switzerland,Bern,PM10,2016,11,11
2016-11-12 00:00:00+01:00,6.12,CH,Switzerland,Bern,PM10,2016,11,12
2016-11-13 00:00:00+01:00,15.81,CH,Switzerland,Bern,PM10,2016,11,13
2016-11-14 00:00:00+01:00,11.74,CH,Switzerland,Bern,PM10,2016,11,14
2016-11-15 00:00:00+01:00,27.24,CH,Switzerland,Bern,PM10,2016,11,15
2016-11-16 00:00:00+01:00,17.35,CH,Switzerland,Bern,PM10,2016,11,16
2016-11-17 00:00:00+01:00,18.11,CH,Switzerland,Bern,PM10,2016,11,17
2016-11-18 00:00:00+01:00,13.2,CH,Switzerland,Bern,PM10,2016,11,18
2016-11-19 00:00:00+01:00,7.85,CH,Switzerland,Bern,PM10,2016,11,19
2016-11-20 00:00:00+01:00,6.08,CH,Switzerland,Bern,PM10,2016,11,20
2016-11-21 00:00:00+01:00,10.54,CH,Switzerland,Bern,PM10,2016,11,21
2016-11-22 00:00:00+01:00,24.25,CH,Switzerland,Bern,PM10,2016,11,22
2016-11-23 00:00:00+01:00,22.32,CH,Switzerland,Bern,PM10,2016,11,23
2016-11-24 00:00:00+01:00,31.6,CH,Switzerland,Bern,PM10,2016,11,24
2016-11-25 00:00:00+01:00,28.71,CH,Switzerland,Bern,PM10,2016,11,25
2016-11-26 00:00:00+01:00,19.24,CH,Switzerland,Bern,PM10,2016,11,26
2016-11-27 00:00:00+01:00,22.03,CH,Switzerland,Bern,PM10,2016,11,27
2016-11-28 00:00:00+01:00,16.09,CH,Switzerland,Bern,PM10,2016,11,28
2016-11-29 00:00:00+01:00,11.73,CH,Switzerland,Bern,PM10,2016,11,29
2016-11-30 00:00:00+01:00,18.6,CH,Switzerland,Bern,PM10,2016,11,30
2016-12-01 00:00:00+01:00,33.47,CH,Switzerland,Bern,PM10,2016,12,1
2016-12-02 00:00:00+01:00,32.9,CH,Switzerland,Bern,PM10,2016,12,2
2016-12-03 00:00:00+01:00,27.56,CH,Switzerland,Bern,PM10,2016,12,3
2016-12-04 00:00:00+01:00,30.63,CH,Switzerland,Bern,PM10,2016,12,4
2016-12-05 00:00:00+01:00,34.25,CH,Switzerland,Bern,PM10,2016,12,5
2016-12-06 00:00:00+01:00,37.88,CH,Switzerland,Bern,PM10,2016,12,6
2016-12-07 00:00:00+01:00,31.81,CH,Switzerland,Bern,PM10,2016,12,7
2016-12-08 00:00:00+01:00,31.64,CH,Switzerland,Bern,PM10,2016,12,8
2016-12-09 00:00:00+01:00,30.25,CH,Switzerland,Bern,PM10,2016,12,9
2016-12-10 00:00:00+01:00,34.67,CH,Switzerland,Bern,PM10,2016,12,10
2016-12-11 00:00:00+01:00,31.19,CH,Switzerland,Bern,PM10,2016,12,11
2016-12-12 00:00:00+01:00,30.19,CH,Switzerland,Bern,PM10,2016,12,12
2016-12-13 00:00:00+01:00,28.27,CH,Switzerland,Bern,PM10,2016,12,13
2016-12-14 00:00:00+01:00,35.36,CH,Switzerland,Bern,PM10,2016,12,14
2016-12-15 00:00:00+01:00,29.41,CH,Switzerland,Bern,PM10,2016,12,15
2016-12-16 00:00:00+01:00,29.07,CH,Switzerland,Bern,PM10,2016,12,16
2016-12-17 00:00:00+01:00,26.46,CH,Switzerland,Bern,PM10,2016,12,17
2016-12-18 00:00:00+01:00,30.28,CH,Switzerland,Bern,PM10,2016,12,18
2016-12-19 00:00:00+01:00,33.13,CH,Switzerland,Bern,PM10,2016,12,19
2016-12-20 00:00:00+01:00,22.29,CH,Switzerland,Bern,PM10,2016,12,20
2016-12-21 00:00:00+01:00,29.63,CH,Switzerland,Bern,PM10,2016,12,21
2016-12-22 00:00:00+01:00,33.11,CH,Switzerland,Bern,PM10,2016,12,22
2016-12-23 00:00:00+01:00,23.5,CH,Switzerland,Bern,PM10,2016,12,23
2016-12-24 00:00:00+01:00,23.69,CH,Switzerland,Bern,PM10,2016,12,24
2016-12-25 00:00:00+01:00,23.45,CH,Switzerland,Bern,PM10,2016,12,25
2016-12-26 00:00:00+01:00,18.4,CH,Switzerland,Bern,PM10,2016,12,26
2016-12-27 00:00:00+01:00,16.74,CH,Switzerland,Bern,PM10,2016,12,27
2016-12-28 00:00:00+01:00,18.32,CH,Switzerland,Bern,PM10,2016,12,28
2016-12-29 00:00:00+01:00,23.23,CH,Switzerland,Bern,PM10,2016,12,29
2016-12-30 00:00:00+01:00,32.71,CH,Switzerland,Bern,PM10,2016,12,30
2016-12-31 00:00:00+01:00,41.65,CH,Switzerland,Bern,PM10,2016,12,31
2017-01-01 00:00:00+01:00,35.81,CH,Switzerland,Bern,PM10,2017,1,1
2017-01-02 00:00:00+01:00,34.96,CH,Switzerland,Bern,PM10,2017,1,2
2017-01-03 00:00:00+01:00,26.09,CH,Switzerland,Bern,PM10,2017,1,3
2017-01-04 00:00:00+01:00,19.81,CH,Switzerland,Bern,PM10,2017,1,4
2017-01-05 00:00:00+01:00,21.28,CH,Switzerland,Bern,PM10,2017,1,5
2017-01-06 00:00:00+01:00,11.55,CH,Switzerland,Bern,PM10,2017,1,6
2017-01-07 00:00:00+01:00,21.27,CH,Switzerland,Bern,PM10,2017,1,7
2017-01-08 00:00:00+01:00,47.51,CH,Switzerland,Bern,PM10,2017,1,8
2017-01-09 00:00:00+01:00,35.07,CH,Switzerland,Bern,PM10,2017,1,9
2017-01-10 00:00:00+01:00,25.61,CH,Switzerland,Bern,PM10,2017,1,10
2017-01-11 00:00:00+01:00,23.94,CH,Switzerland,Bern,PM10,2017,1,11
2017-01-12 00:00:00+01:00,16.72,CH,Switzerland,Bern,PM10,2017,1,12
2017-01-13 00:00:00+01:00,13.11,CH,Switzerland,Bern,PM10,2017,1,13
2017-01-14 00:00:00+01:00,5.2,CH,Switzerland,Bern,PM10,2017,1,14
2017-01-15 00:00:00+01:00,6.59,CH,Switzerland,Bern,PM10,2017,1,15
2017-01-16 00:00:00+01:00,13.21,CH,Switzerland,Bern,PM10,2017,1,16
2017-01-17 00:00:00+01:00,17.76,CH,Switzerland,Bern,PM10,2017,1,17
2017-01-18 00:00:00+01:00,14.21,CH,Switzerland,Bern,PM10,2017,1,18
2017-01-19 00:00:00+01:00,23.15,CH,Switzerland,Bern,PM10,2017,1,19
2017-01-20 00:00:00+01:00,36.3,CH,Switzerland,Bern,PM10,2017,1,20
2017-01-21 00:00:00+01:00,48.39,CH,Switzerland,Bern,PM10,2017,1,21
2017-01-22 00:00:00+01:00,46.43,CH,Switzerland,Bern,PM10,2017,1,22
2017-01-23 00:00:00+01:00,38.84,CH,Switzerland,Bern,PM10,2017,1,23
2017-01-24 00:00:00+01:00,48.04,CH,Switzerland,Bern,PM10,2017,1,24
2017-01-25 00:00:00+01:00,58.32,CH,Switzerland,Bern,PM10,2017,1,25
2017-01-26 00:00:00+01:00,72.93,CH,Switzerland,Bern,PM10,2017,1,26
2017-01-27 00:00:00+01:00,75.82,CH,Switzerland,Bern,PM10,2017,1,27
2017-01-28 00:00:00+01:00,88.2,CH,Switzerland,Bern,PM10,2017,1,28
2017-01-29 00:00:00+01:00,57.01,CH,Switzerland,Bern,PM10,2017,1,29
2017-01-30 00:00:00+01:00,28.77,CH,Switzerland,Bern,PM10,2017,1,30
2017-01-31 00:00:00+01:00,28.71,CH,Switzerland,Bern,PM10,2017,1,31
2017-02-01 00:00:00+01:00,24.67,CH,Switzerland,Bern,PM10,2017,2,1
2017-02-02 00:00:00+01:00,17.03,CH,Switzerland,Bern,PM10,2017,2,2
2017-02-03 00:00:00+01:00,24.69,CH,Switzerland,Bern,PM10,2017,2,3
2017-02-04 00:00:00+01:00,14.81,CH,Switzerland,Bern,PM10,2017,2,4
2017-02-05 00:00:00+01:00,8.91,CH,Switzerland,Bern,PM10,2017,2,5
2017-02-06 00:00:00+01:00,15.8,CH,Switzerland,Bern,PM10,2017,2,6
2017-02-07 00:00:00+01:00,19.44,CH,Switzerland,Bern,PM10,2017,2,7
2017-02-08 00:00:00+01:00,23.76,CH,Switzerland,Bern,PM10,2017,2,8
2017-02-09 00:00:00+01:00,21.86,CH,Switzerland,Bern,PM10,2017,2,9
2017-02-10 00:00:00+01:00,38.54,CH,Switzerland,Bern,PM10,2017,2,10
2017-02-11 00:00:00+01:00,46.98,CH,Switzerland,Bern,PM10,2017,2,11
2017-02-12 00:00:00+01:00,30.27,CH,Switzerland,Bern,PM10,2017,2,12
2017-02-13 00:00:00+01:00,30.97,CH,Switzerland,Bern,PM10,2017,2,13
2017-02-14 00:00:00+01:00,34.71,CH,Switzerland,Bern,PM10,2017,2,14
2017-02-15 00:00:00+01:00,38.86,CH,Switzerland,Bern,PM10,2017,2,15
2017-02-16 00:00:00+01:00,48.73,CH,Switzerland,Bern,PM10,2017,2,16
2017-02-17 00:00:00+01:00,31.53,CH,Switzerland,Bern,PM10,2017,2,17
2017-02-18 00:00:00+01:00,23.01,CH,Switzerland,Bern,PM10,2017,2,18
2017-02-19 00:00:00+01:00,18.58,CH,Switzerland,Bern,PM10,2017,2,19
2017-02-20 00:00:00+01:00,24.73,CH,Switzerland,Bern,PM10,2017,2,20
2017-02-21 00:00:00+01:00,20.25,CH,Switzerland,Bern,PM10,2017,2,21
2017-02-22 00:00:00+01:00,17.3,CH,Switzerland,Bern,PM10,2017,2,22
2017-02-23 00:00:00+01:00,14.49,CH,Switzerland,Bern,PM10,2017,2,23
2017-02-24 00:00:00+01:00,19.7,CH,Switzerland,Bern,PM10,2017,2,24
2017-02-25 00:00:00+01:00,8.13,CH,Switzerland,Bern,PM10,2017,2,25
2017-02-26 00:00:00+01:00,16.36,CH,Switzerland,Bern,PM10,2017,2,26
2017-02-27 00:00:00+01:00,19.69,CH,Switzerland,Bern,PM10,2017,2,27
2017-02-28 00:00:00+01:00,20.81,CH,Switzerland,Bern,PM10,2017,2,28
2017-03-01 00:00:00+01:00,5.86,CH,Switzerland,Bern,PM10,2017,3,1
2017-03-02 00:00:00+01:00,5.57,CH,Switzerland,Bern,PM10,2017,3,2
2017-03-03 00:00:00+01:00,9.22,CH,Switzerland,Bern,PM10,2017,3,3
2017-03-04 00:00:00+01:00,17.23,CH,Switzerland,Bern,PM10,2017,3,4
2017-03-05 00:00:00+01:00,15.07,CH,Switzerland,Bern,PM10,2017,3,5
2017-03-06 00:00:00+01:00,4.24,CH,Switzerland,Bern,PM10,2017,3,6
2017-03-07 00:00:00+01:00,6.34,CH,Switzerland,Bern,PM10,2017,3,7
2017-03-08 00:00:00+01:00,5.83,CH,Switzerland,Bern,PM10,2017,3,8
2017-03-09 00:00:00+01:00,12.23,CH,Switzerland,Bern,PM10,2017,3,9
2017-03-10 00:00:00+01:00,10.04,CH,Switzerland,Bern,PM10,2017,3,10
2017-03-11 00:00:00+01:00,12.17,CH,Switzerland,Bern,PM10,2017,3,11
2017-03-12 00:00:00+01:00,16.97,CH,Switzerland,Bern,PM10,2017,3,12
2017-03-13 00:00:00+01:00,22.1,CH,Switzerland,Bern,PM10,2017,3,13
2017-03-14 00:00:00+01:00,23.36,CH,Switzerland,Bern,PM10,2017,3,14
2017-03-15 00:00:00+01:00,26.61,CH,Switzerland,Bern,PM10,2017,3,15
2017-03-16 00:00:00+01:00,33.84,CH,Switzerland,Bern,PM10,2017,3,16
2017-03-17 00:00:00+01:00,41.53,CH,Switzerland,Bern,PM10,2017,3,17
2017-03-18 00:00:00+01:00,23.61,CH,Switzerland,Bern,PM10,2017,3,18
2017-03-19 00:00:00+01:00,13.77,CH,Switzerland,Bern,PM10,2017,3,19
2017-03-20 00:00:00+01:00,8.02,CH,Switzerland,Bern,PM10,2017,3,20
2017-03-21 00:00:00+01:00,10.98,CH,Switzerland,Bern,PM10,2017,3,21
2017-03-22 00:00:00+01:00,11.19,CH,Switzerland,Bern,PM10,2017,3,22
2017-03-23 00:00:00+01:00,10.31,CH,Switzerland,Bern,PM10,2017,3,23
2017-03-24 00:00:00+01:00,12.05,CH,Switzerland,Bern,PM10,2017,3,24
2017-03-25 00:00:00+01:00,28.95,CH,Switzerland,Bern,PM10,2017,3,25
2017-03-26 00:00:00+01:00,25.88,CH,Switzerland,Bern,PM10,2017,3,26
2017-03-27 00:00:00+01:00,12.65,CH,Switzerland,Bern,PM10,2017,3,27
2017-03-28 00:00:00+01:00,21.47,CH,Switzerland,Bern,PM10,2017,3,28
2017-03-29 00:00:00+01:00,20.29,CH,Switzerland,Bern,PM10,2017,3,29
2017-03-30 00:00:00+01:00,20.44,CH,Switzerland,Bern,PM10,2017,3,30
2017-03-31 00:00:00+01:00,24.64,CH,Switzerland,Bern,PM10,2017,3,31
2017-04-01 00:00:00+01:00,20.53,CH,Switzerland,Bern,PM10,2017,4,1
2017-04-02 00:00:00+01:00,16.18,CH,Switzerland,Bern,PM10,2017,4,2
2017-04-03 00:00:00+01:00,14.28,CH,Switzerland,Bern,PM10,2017,4,3
2017-04-04 00:00:00+01:00,20.97,CH,Switzerland,Bern,PM10,2017,4,4
2017-04-05 00:00:00+01:00,25.97,CH,Switzerland,Bern,PM10,2017,4,5
2017-04-06 00:00:00+01:00,17.56,CH,Switzerland,Bern,PM10,2017,4,6
2017-04-07 00:00:00+01:00,25.4,CH,Switzerland,Bern,PM10,2017,4,7
2017-04-08 00:00:00+01:00,20.26,CH,Switzerland,Bern,PM10,2017,4,8
2017-04-09 00:00:00+01:00,18.85,CH,Switzerland,Bern,PM10,2017,4,9
2017-04-10 00:00:00+01:00,15.71,CH,Switzerland,Bern,PM10,2017,4,10
2017-04-11 00:00:00+01:00,14.44,CH,Switzerland,Bern,PM10,2017,4,11
2017-04-12 00:00:00+01:00,25.43,CH,Switzerland,Bern,PM10,2017,4,12
2017-04-13 00:00:00+01:00,22.9,CH,Switzerland,Bern,PM10,2017,4,13
2017-04-14 00:00:00+01:00,15.05,CH,Switzerland,Bern,PM10,2017,4,14
2017-04-15 00:00:00+01:00,13.75,CH,Switzerland,Bern,PM10,2017,4,15
2017-04-16 00:00:00+01:00,15.67,CH,Switzerland,Bern,PM10,2017,4,16
2017-04-17 00:00:00+01:00,10.15,CH,Switzerland,Bern,PM10,2017,4,17
2017-04-18 00:00:00+01:00,10.12,CH,Switzerland,Bern,PM10,2017,4,18
2017-04-19 00:00:00+01:00,8.92,CH,Switzerland,Bern,PM10,2017,4,19
2017-04-20 00:00:00+01:00,12.38,CH,Switzerland,Bern,PM10,2017,4,20
2017-04-21 00:00:00+01:00,16.83,CH,Switzerland,Bern,PM10,2017,4,21
2017-04-22 00:00:00+01:00,18.76,CH,Switzerland,Bern,PM10,2017,4,22
2017-04-23 00:00:00+01:00,17.01,CH,Switzerland,Bern,PM10,2017,4,23
2017-04-24 00:00:00+01:00,14.44,CH,Switzerland,Bern,PM10,2017,4,24
2017-04-25 00:00:00+01:00,17.3,CH,Switzerland,Bern,PM10,2017,4,25
2017-04-26 00:00:00+01:00,15.56,CH,Switzerland,Bern,PM10,2017,4,26
2017-04-27 00:00:00+01:00,7.88,CH,Switzerland,Bern,PM10,2017,4,27
2017-04-28 00:00:00+01:00,8.82,CH,Switzerland,Bern,PM10,2017,4,28
2017-04-29 00:00:00+01:00,16.91,CH,Switzerland,Bern,PM10,2017,4,29
2017-04-30 00:00:00+01:00,15.47,CH,Switzerland,Bern,PM10,2017,4,30
2017-05-01 00:00:00+01:00,13.25,CH,Switzerland,Bern,PM10,2017,5,1
2017-05-02 00:00:00+01:00,6.24,CH,Switzerland,Bern,PM10,2017,5,2
2017-05-03 00:00:00+01:00,8.82,CH,Switzerland,Bern,PM10,2017,5,3
2017-05-04 00:00:00+01:00,8.9,CH,Switzerland,Bern,PM10,2017,5,4
2017-05-05 00:00:00+01:00,10.27,CH,Switzerland,Bern,PM10,2017,5,5
2017-05-06 00:00:00+01:00,12.23,CH,Switzerland,Bern,PM10,2017,5,6
2017-05-07 00:00:00+01:00,11.92,CH,Switzerland,Bern,PM10,2017,5,7
2017-05-08 00:00:00+01:00,5.96,CH,Switzerland,Bern,PM10,2017,5,8
2017-05-09 00:00:00+01:00,8.47,CH,Switzerland,Bern,PM10,2017,5,9
2017-05-10 00:00:00+01:00,12.63,CH,Switzerland,Bern,PM10,2017,5,10
2017-05-11 00:00:00+01:00,15.48,CH,Switzerland,Bern,PM10,2017,5,11
2017-05-12 00:00:00+01:00,13.7,CH,Switzerland,Bern,PM10,2017,5,12
2017-05-13 00:00:00+01:00,9.63,CH,Switzerland,Bern,PM10,2017,5,13
2017-05-14 00:00:00+01:00,9.53,CH,Switzerland,Bern,PM10,2017,5,14
2017-05-15 00:00:00+01:00,7.04,CH,Switzerland,Bern,PM10,2017,5,15
2017-05-16 00:00:00+01:00,11.46,CH,Switzerland,Bern,PM10,2017,5,16
2017-05-17 00:00:00+01:00,16.66,CH,Switzerland,Bern,PM10,2017,5,17
2017-05-18 00:00:00+01:00,20.5,CH,Switzerland,Bern,PM10,2017,5,18
2017-05-19 00:00:00+01:00,17.9,CH,Switzerland,Bern,PM10,2017,5,19
2017-05-20 00:00:00+01:00,6.27,CH,Switzerland,Bern,PM10,2017,5,20
2017-05-21 00:00:00+01:00,7.64,CH,Switzerland,Bern,PM10,2017,5,21
