Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2019-05-15 11:00:00+01:00,6.32,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-15 12:00:00+01:00,11.26,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-15 13:00:00+01:00,13.51,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-15 14:00:00+01:00,13.2,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-15 15:00:00+01:00,11.67,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-15 16:00:00+01:00,12.96,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-15 17:00:00+01:00,14.0,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-15 18:00:00+01:00,13.7,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-15 19:00:00+01:00,16.39,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-15 20:00:00+01:00,14.75,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-15 21:00:00+01:00,16.15,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-15 22:00:00+01:00,20.72,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-15 23:00:00+01:00,19.5,RS,Serbia,Belgrade,PM10,2019,5,15
2019-05-16 00:00:00+01:00,19.21,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 01:00:00+01:00,17.67,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 02:00:00+01:00,16.72,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 03:00:00+01:00,14.27,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 04:00:00+01:00,14.45,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 05:00:00+01:00,13.92,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 06:00:00+01:00,13.67,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 07:00:00+01:00,14.86,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 08:00:00+01:00,13.95,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 09:00:00+01:00,16.04,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 10:00:00+01:00,19.26,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 11:00:00+01:00,13.44,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 12:00:00+01:00,17.15,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 13:00:00+01:00,19.12,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 14:00:00+01:00,17.82,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 15:00:00+01:00,18.0,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 16:00:00+01:00,19.23,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 17:00:00+01:00,19.47,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 18:00:00+01:00,17.3,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 19:00:00+01:00,16.6,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 20:00:00+01:00,20.07,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 21:00:00+01:00,19.93,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 22:00:00+01:00,21.42,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-16 23:00:00+01:00,23.59,RS,Serbia,Belgrade,PM10,2019,5,16
2019-05-17 00:00:00+01:00,30.97,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 01:00:00+01:00,24.04,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 02:00:00+01:00,23.0,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 03:00:00+01:00,24.22,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 04:00:00+01:00,23.56,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 05:00:00+01:00,24.05,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 06:00:00+01:00,25.74,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 07:00:00+01:00,26.06,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 08:00:00+01:00,23.5,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 09:00:00+01:00,22.1,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 10:00:00+01:00,19.31,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 11:00:00+01:00,20.26,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 12:00:00+01:00,25.16,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 13:00:00+01:00,26.6,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 14:00:00+01:00,21.01,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 15:00:00+01:00,24.9,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 16:00:00+01:00,19.75,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 17:00:00+01:00,22.0,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 18:00:00+01:00,21.78,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 19:00:00+01:00,26.31,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 20:00:00+01:00,35.35,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 21:00:00+01:00,45.4,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 22:00:00+01:00,47.21,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-17 23:00:00+01:00,54.72,RS,Serbia,Belgrade,PM10,2019,5,17
2019-05-18 00:00:00+01:00,36.96,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 01:00:00+01:00,50.92,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 02:00:00+01:00,37.66,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 03:00:00+01:00,28.91,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 04:00:00+01:00,21.48,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 05:00:00+01:00,22.35,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 06:00:00+01:00,23.96,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 07:00:00+01:00,22.0,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 08:00:00+01:00,21.74,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 09:00:00+01:00,18.76,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 10:00:00+01:00,17.17,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 11:00:00+01:00,16.1,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 12:00:00+01:00,10.75,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 13:00:00+01:00,6.71,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 14:00:00+01:00,9.13,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 15:00:00+01:00,8.97,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 16:00:00+01:00,6.09,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 17:00:00+01:00,8.12,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 18:00:00+01:00,9.59,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 19:00:00+01:00,12.36,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 20:00:00+01:00,21.99,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 21:00:00+01:00,23.21,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 22:00:00+01:00,10.73,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-18 23:00:00+01:00,12.47,RS,Serbia,Belgrade,PM10,2019,5,18
2019-05-19 00:00:00+01:00,23.22,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 01:00:00+01:00,12.43,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 02:00:00+01:00,12.01,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 03:00:00+01:00,11.92,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 04:00:00+01:00,13.04,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 05:00:00+01:00,13.75,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 06:00:00+01:00,16.42,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 07:00:00+01:00,19.36,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 08:00:00+01:00,17.42,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 09:00:00+01:00,11.76,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 10:00:00+01:00,9.53,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 11:00:00+01:00,8.24,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 12:00:00+01:00,10.69,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 13:00:00+01:00,8.45,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 14:00:00+01:00,10.17,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 15:00:00+01:00,12.55,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 16:00:00+01:00,13.41,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 17:00:00+01:00,12.94,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 18:00:00+01:00,13.45,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 19:00:00+01:00,12.09,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 20:00:00+01:00,6.61,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 21:00:00+01:00,7.45,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 22:00:00+01:00,5.94,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-19 23:00:00+01:00,6.15,RS,Serbia,Belgrade,PM10,2019,5,19
2019-05-20 00:00:00+01:00,22.47,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 01:00:00+01:00,10.1,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 02:00:00+01:00,9.59,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 03:00:00+01:00,8.08,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 04:00:00+01:00,7.53,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 05:00:00+01:00,7.54,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 06:00:00+01:00,7.54,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 07:00:00+01:00,9.17,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 08:00:00+01:00,10.82,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 09:00:00+01:00,8.16,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 10:00:00+01:00,7.44,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 11:00:00+01:00,5.31,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 12:00:00+01:00,4.36,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 13:00:00+01:00,5.09,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 14:00:00+01:00,4.15,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 15:00:00+01:00,7.18,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 16:00:00+01:00,6.4,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 17:00:00+01:00,6.58,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 18:00:00+01:00,6.72,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 19:00:00+01:00,5.37,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 20:00:00+01:00,8.82,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 21:00:00+01:00,10.69,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 22:00:00+01:00,7.99,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-20 23:00:00+01:00,6.46,RS,Serbia,Belgrade,PM10,2019,5,20
2019-05-21 00:00:00+01:00,17.42,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 01:00:00+01:00,3.8,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 02:00:00+01:00,3.98,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 03:00:00+01:00,5.71,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 04:00:00+01:00,6.44,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 05:00:00+01:00,7.32,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 06:00:00+01:00,6.02,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 07:00:00+01:00,6.7,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 08:00:00+01:00,7.36,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 09:00:00+01:00,5.56,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 10:00:00+01:00,3.58,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 11:00:00+01:00,3.49,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 12:00:00+01:00,3.38,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 13:00:00+01:00,3.54,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 14:00:00+01:00,3.82,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 15:00:00+01:00,4.03,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 16:00:00+01:00,6.97,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 17:00:00+01:00,6.04,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 18:00:00+01:00,8.65,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 19:00:00+01:00,7.68,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 20:00:00+01:00,7.07,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 21:00:00+01:00,7.25,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 22:00:00+01:00,8.06,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-21 23:00:00+01:00,9.37,RS,Serbia,Belgrade,PM10,2019,5,21
2019-05-22 00:00:00+01:00,14.58,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 01:00:00+01:00,5.22,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 02:00:00+01:00,6.64,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 03:00:00+01:00,7.08,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 04:00:00+01:00,7.76,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 05:00:00+01:00,7.9,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 06:00:00+01:00,9.44,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 07:00:00+01:00,8.01,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 08:00:00+01:00,7.08,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 09:00:00+01:00,8.35,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 10:00:00+01:00,8.31,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 11:00:00+01:00,5.11,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 12:00:00+01:00,7.34,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 13:00:00+01:00,8.72,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 14:00:00+01:00,6.9,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 15:00:00+01:00,4.98,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 16:00:00+01:00,6.35,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 17:00:00+01:00,7.03,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 18:00:00+01:00,7.35,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 19:00:00+01:00,6.94,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 20:00:00+01:00,7.25,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 21:00:00+01:00,5.4,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 22:00:00+01:00,4.61,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-22 23:00:00+01:00,5.53,RS,Serbia,Belgrade,PM10,2019,5,22
2019-05-23 00:00:00+01:00,12.53,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 01:00:00+01:00,6.16,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 02:00:00+01:00,7.34,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 03:00:00+01:00,8.55,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 04:00:00+01:00,7.94,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 05:00:00+01:00,7.05,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 06:00:00+01:00,8.32,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 07:00:00+01:00,8.92,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 08:00:00+01:00,9.13,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 09:00:00+01:00,8.28,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 10:00:00+01:00,9.5,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 11:00:00+01:00,9.21,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 12:00:00+01:00,8.0,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 13:00:00+01:00,10.79,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 14:00:00+01:00,9.83,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 15:00:00+01:00,9.36,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 16:00:00+01:00,11.63,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 17:00:00+01:00,9.73,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 18:00:00+01:00,10.51,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 19:00:00+01:00,9.73,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 20:00:00+01:00,9.83,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 21:00:00+01:00,10.74,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 22:00:00+01:00,17.61,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-23 23:00:00+01:00,13.89,RS,Serbia,Belgrade,PM10,2019,5,23
2019-05-24 00:00:00+01:00,14.38,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 01:00:00+01:00,11.46,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 02:00:00+01:00,12.06,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 03:00:00+01:00,11.71,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 04:00:00+01:00,11.16,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 05:00:00+01:00,9.76,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 06:00:00+01:00,9.6,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 07:00:00+01:00,12.17,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 08:00:00+01:00,12.42,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 09:00:00+01:00,14.71,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 10:00:00+01:00,15.91,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 11:00:00+01:00,16.45,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 12:00:00+01:00,15.97,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 13:00:00+01:00,13.7,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 14:00:00+01:00,15.14,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 15:00:00+01:00,17.67,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 16:00:00+01:00,24.13,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 17:00:00+01:00,17.73,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 18:00:00+01:00,15.52,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 19:00:00+01:00,14.41,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 20:00:00+01:00,19.51,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 21:00:00+01:00,16.92,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 22:00:00+01:00,15.6,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-24 23:00:00+01:00,15.6,RS,Serbia,Belgrade,PM10,2019,5,24
2019-05-25 00:00:00+01:00,19.06,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 01:00:00+01:00,15.19,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 02:00:00+01:00,15.49,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 03:00:00+01:00,16.16,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 04:00:00+01:00,15.52,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 05:00:00+01:00,16.76,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 06:00:00+01:00,16.92,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 07:00:00+01:00,17.38,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 08:00:00+01:00,18.54,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 09:00:00+01:00,14.36,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 10:00:00+01:00,12.71,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 11:00:00+01:00,9.94,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 12:00:00+01:00,11.34,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 13:00:00+01:00,11.87,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 14:00:00+01:00,7.33,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 15:00:00+01:00,10.81,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 16:00:00+01:00,10.64,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 17:00:00+01:00,8.47,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 18:00:00+01:00,10.06,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 19:00:00+01:00,12.35,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 20:00:00+01:00,15.3,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 21:00:00+01:00,24.8,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 22:00:00+01:00,23.52,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-25 23:00:00+01:00,21.57,RS,Serbia,Belgrade,PM10,2019,5,25
2019-05-26 00:00:00+01:00,21.89,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 01:00:00+01:00,19.24,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 02:00:00+01:00,16.1,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 03:00:00+01:00,15.18,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 04:00:00+01:00,14.1,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 05:00:00+01:00,16.4,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 06:00:00+01:00,15.75,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 07:00:00+01:00,25.87,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 08:00:00+01:00,18.12,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 09:00:00+01:00,13.7,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 10:00:00+01:00,8.08,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 11:00:00+01:00,6.45,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 12:00:00+01:00,6.53,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 13:00:00+01:00,6.34,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 14:00:00+01:00,5.03,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 15:00:00+01:00,5.0,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 16:00:00+01:00,6.19,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 17:00:00+01:00,8.87,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 18:00:00+01:00,10.29,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 19:00:00+01:00,14.6,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 20:00:00+01:00,20.04,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 21:00:00+01:00,24.74,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 22:00:00+01:00,23.66,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-26 23:00:00+01:00,15.24,RS,Serbia,Belgrade,PM10,2019,5,26
2019-05-27 00:00:00+01:00,23.91,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 01:00:00+01:00,14.54,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 02:00:00+01:00,14.85,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 03:00:00+01:00,13.32,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 04:00:00+01:00,13.21,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 05:00:00+01:00,10.38,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 06:00:00+01:00,11.56,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 07:00:00+01:00,15.75,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 08:00:00+01:00,14.29,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 09:00:00+01:00,11.65,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 10:00:00+01:00,17.14,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 11:00:00+01:00,12.64,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 12:00:00+01:00,12.68,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 13:00:00+01:00,13.92,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 14:00:00+01:00,11.44,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 15:00:00+01:00,11.14,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 16:00:00+01:00,12.41,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 17:00:00+01:00,14.33,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 18:00:00+01:00,11.38,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 19:00:00+01:00,12.2,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 20:00:00+01:00,10.8,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 21:00:00+01:00,12.04,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 22:00:00+01:00,12.4,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-27 23:00:00+01:00,10.46,RS,Serbia,Belgrade,PM10,2019,5,27
2019-05-28 00:00:00+01:00,19.67,RS,Serbia,Belgrade,PM10,2019,5,28
2019-05-28 01:00:00+01:00,10.52,RS,Serbia,Belgrade,PM10,2019,5,28
