Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2020-06-05 10:00:00+01:00,20.36,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 11:00:00+01:00,16.29,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 12:00:00+01:00,19.0,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 13:00:00+01:00,17.64,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 14:00:00+01:00,12.43,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 15:00:00+01:00,14.14,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 16:00:00+01:00,11.43,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 17:00:00+01:00,11.43,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 18:00:00+01:00,13.29,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 19:00:00+01:00,12.0,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 20:00:00+01:00,16.14,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 21:00:00+01:00,16.57,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 22:00:00+01:00,18.86,GR,Greece,Athina,PM10,2020,6,5
2020-06-05 23:00:00+01:00,19.71,GR,Greece,Athina,PM10,2020,6,5
2020-06-06 00:00:00+01:00,20.14,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 01:00:00+01:00,22.43,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 02:00:00+01:00,21.57,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 03:00:00+01:00,18.86,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 04:00:00+01:00,22.57,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 05:00:00+01:00,23.86,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 06:00:00+01:00,24.57,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 07:00:00+01:00,26.14,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 08:00:00+01:00,29.0,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 09:00:00+01:00,30.14,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 10:00:00+01:00,31.86,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 11:00:00+01:00,35.43,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 12:00:00+01:00,41.0,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 13:00:00+01:00,43.86,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 14:00:00+01:00,44.43,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 15:00:00+01:00,45.57,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 16:00:00+01:00,50.0,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 17:00:00+01:00,51.86,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 18:00:00+01:00,53.0,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 19:00:00+01:00,43.57,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 20:00:00+01:00,37.57,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 21:00:00+01:00,34.57,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 22:00:00+01:00,29.0,GR,Greece,Athina,PM10,2020,6,6
2020-06-06 23:00:00+01:00,28.86,GR,Greece,Athina,PM10,2020,6,6
2020-06-07 00:00:00+01:00,25.57,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 01:00:00+01:00,23.71,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 02:00:00+01:00,21.71,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 03:00:00+01:00,19.0,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 04:00:00+01:00,20.29,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 05:00:00+01:00,21.0,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 06:00:00+01:00,22.29,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 07:00:00+01:00,24.57,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 08:00:00+01:00,25.86,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 09:00:00+01:00,26.29,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 10:00:00+01:00,21.14,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 11:00:00+01:00,18.86,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 12:00:00+01:00,16.86,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 13:00:00+01:00,17.86,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 14:00:00+01:00,12.57,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 15:00:00+01:00,12.43,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 16:00:00+01:00,13.29,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 17:00:00+01:00,14.43,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 18:00:00+01:00,13.57,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 19:00:00+01:00,14.71,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 20:00:00+01:00,13.0,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 21:00:00+01:00,16.43,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 22:00:00+01:00,16.71,GR,Greece,Athina,PM10,2020,6,7
2020-06-07 23:00:00+01:00,15.71,GR,Greece,Athina,PM10,2020,6,7
2020-06-08 00:00:00+01:00,13.43,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 01:00:00+01:00,13.14,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 02:00:00+01:00,13.57,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 03:00:00+01:00,11.57,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 04:00:00+01:00,14.57,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 05:00:00+01:00,16.0,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 06:00:00+01:00,19.29,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 07:00:00+01:00,20.57,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 08:00:00+01:00,19.71,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 09:00:00+01:00,22.0,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 10:00:00+01:00,22.86,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 11:00:00+01:00,22.57,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 12:00:00+01:00,34.43,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 13:00:00+01:00,18.14,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 14:00:00+01:00,18.43,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 15:00:00+01:00,15.43,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 16:00:00+01:00,16.43,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 17:00:00+01:00,15.86,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 18:00:00+01:00,18.57,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 19:00:00+01:00,16.29,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 20:00:00+01:00,18.57,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 21:00:00+01:00,18.71,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 22:00:00+01:00,18.29,GR,Greece,Athina,PM10,2020,6,8
2020-06-08 23:00:00+01:00,15.86,GR,Greece,Athina,PM10,2020,6,8
2020-06-09 00:00:00+01:00,16.71,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 01:00:00+01:00,16.0,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 02:00:00+01:00,18.36,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 03:00:00+01:00,17.93,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 04:00:00+01:00,17.57,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 05:00:00+01:00,19.07,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 06:00:00+01:00,21.21,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 07:00:00+01:00,25.71,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 08:00:00+01:00,24.43,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 09:00:00+01:00,21.0,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 10:00:00+01:00,18.21,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 11:00:00+01:00,20.21,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 12:00:00+01:00,20.57,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 13:00:00+01:00,19.21,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 14:00:00+01:00,22.0,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 15:00:00+01:00,18.07,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 16:00:00+01:00,17.29,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 17:00:00+01:00,17.71,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 18:00:00+01:00,17.1,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 19:00:00+01:00,22.05,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 20:00:00+01:00,29.21,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 21:00:00+01:00,30.14,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 22:00:00+01:00,34.14,GR,Greece,Athina,PM10,2020,6,9
2020-06-09 23:00:00+01:00,33.07,GR,Greece,Athina,PM10,2020,6,9
2020-06-10 00:00:00+01:00,29.71,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 01:00:00+01:00,30.43,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 02:00:00+01:00,28.21,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 03:00:00+01:00,22.71,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 04:00:00+01:00,20.86,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 05:00:00+01:00,18.64,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 06:00:00+01:00,26.0,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 07:00:00+01:00,28.07,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 08:00:00+01:00,29.71,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 09:00:00+01:00,32.38,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 10:00:00+01:00,31.33,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 11:00:00+01:00,21.29,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 12:00:00+01:00,25.86,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 13:00:00+01:00,19.43,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 14:00:00+01:00,19.0,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 15:00:00+01:00,19.0,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 16:00:00+01:00,21.14,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 17:00:00+01:00,19.0,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 18:00:00+01:00,17.14,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 19:00:00+01:00,18.29,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 20:00:00+01:00,21.86,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 21:00:00+01:00,22.0,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 22:00:00+01:00,21.29,GR,Greece,Athina,PM10,2020,6,10
2020-06-10 23:00:00+01:00,21.0,GR,Greece,Athina,PM10,2020,6,10
2020-06-11 00:00:00+01:00,18.86,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 01:00:00+01:00,17.71,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 02:00:00+01:00,19.0,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 03:00:00+01:00,19.57,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 04:00:00+01:00,17.57,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 05:00:00+01:00,20.71,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 06:00:00+01:00,22.29,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 07:00:00+01:00,21.29,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 08:00:00+01:00,23.86,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 09:00:00+01:00,29.57,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 10:00:00+01:00,30.29,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 11:00:00+01:00,26.29,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 12:00:00+01:00,21.43,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 13:00:00+01:00,20.0,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 14:00:00+01:00,17.86,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 15:00:00+01:00,22.86,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 16:00:00+01:00,14.29,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 17:00:00+01:00,16.29,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 18:00:00+01:00,20.86,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 19:00:00+01:00,17.0,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 20:00:00+01:00,15.14,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 21:00:00+01:00,19.0,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 22:00:00+01:00,21.57,GR,Greece,Athina,PM10,2020,6,11
2020-06-11 23:00:00+01:00,13.57,GR,Greece,Athina,PM10,2020,6,11
2020-06-12 00:00:00+01:00,14.0,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 01:00:00+01:00,11.14,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 02:00:00+01:00,13.14,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 03:00:00+01:00,12.43,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 04:00:00+01:00,14.86,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 05:00:00+01:00,12.14,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 06:00:00+01:00,15.43,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 07:00:00+01:00,21.57,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 08:00:00+01:00,38.14,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 09:00:00+01:00,19.0,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 10:00:00+01:00,18.14,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 11:00:00+01:00,14.29,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 12:00:00+01:00,13.86,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 13:00:00+01:00,10.43,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 14:00:00+01:00,13.71,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 15:00:00+01:00,13.71,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 16:00:00+01:00,13.0,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 17:00:00+01:00,14.57,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 18:00:00+01:00,16.14,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 19:00:00+01:00,15.29,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 20:00:00+01:00,16.14,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 21:00:00+01:00,17.71,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 22:00:00+01:00,18.71,GR,Greece,Athina,PM10,2020,6,12
2020-06-12 23:00:00+01:00,22.29,GR,Greece,Athina,PM10,2020,6,12
2020-06-13 00:00:00+01:00,15.29,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 01:00:00+01:00,14.0,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 02:00:00+01:00,14.14,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 03:00:00+01:00,15.43,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 04:00:00+01:00,15.29,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 05:00:00+01:00,14.29,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 06:00:00+01:00,17.71,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 07:00:00+01:00,17.71,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 08:00:00+01:00,18.71,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 09:00:00+01:00,18.0,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 10:00:00+01:00,17.14,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 11:00:00+01:00,16.14,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 12:00:00+01:00,15.0,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 13:00:00+01:00,16.86,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 14:00:00+01:00,16.57,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 15:00:00+01:00,14.71,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 16:00:00+01:00,12.57,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 17:00:00+01:00,13.86,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 18:00:00+01:00,12.43,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 19:00:00+01:00,12.43,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 20:00:00+01:00,13.57,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 21:00:00+01:00,14.86,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 22:00:00+01:00,15.43,GR,Greece,Athina,PM10,2020,6,13
2020-06-13 23:00:00+01:00,17.71,GR,Greece,Athina,PM10,2020,6,13
2020-06-14 00:00:00+01:00,18.86,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 01:00:00+01:00,16.0,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 02:00:00+01:00,15.43,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 03:00:00+01:00,15.71,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 04:00:00+01:00,15.43,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 05:00:00+01:00,14.71,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 06:00:00+01:00,17.29,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 07:00:00+01:00,20.43,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 08:00:00+01:00,20.71,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 09:00:00+01:00,17.86,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 10:00:00+01:00,18.0,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 11:00:00+01:00,14.86,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 12:00:00+01:00,21.14,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 13:00:00+01:00,16.71,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 14:00:00+01:00,20.14,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 15:00:00+01:00,20.0,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 16:00:00+01:00,16.57,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 17:00:00+01:00,15.71,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 18:00:00+01:00,17.57,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 19:00:00+01:00,19.0,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 20:00:00+01:00,19.29,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 21:00:00+01:00,17.71,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 22:00:00+01:00,19.71,GR,Greece,Athina,PM10,2020,6,14
2020-06-14 23:00:00+01:00,20.86,GR,Greece,Athina,PM10,2020,6,14
2020-06-15 00:00:00+01:00,22.71,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 01:00:00+01:00,24.14,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 02:00:00+01:00,23.43,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 03:00:00+01:00,22.0,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 04:00:00+01:00,21.86,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 05:00:00+01:00,23.57,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 06:00:00+01:00,26.71,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 07:00:00+01:00,27.14,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 08:00:00+01:00,26.0,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 09:00:00+01:00,26.86,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 10:00:00+01:00,25.14,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 11:00:00+01:00,21.14,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 12:00:00+01:00,21.86,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 13:00:00+01:00,22.43,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 14:00:00+01:00,25.43,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 15:00:00+01:00,31.57,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 16:00:00+01:00,26.0,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 17:00:00+01:00,23.14,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 18:00:00+01:00,24.0,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 19:00:00+01:00,23.57,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 20:00:00+01:00,26.29,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 21:00:00+01:00,27.14,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 22:00:00+01:00,24.29,GR,Greece,Athina,PM10,2020,6,15
2020-06-15 23:00:00+01:00,21.57,GR,Greece,Athina,PM10,2020,6,15
2020-06-16 00:00:00+01:00,21.43,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 01:00:00+01:00,21.29,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 02:00:00+01:00,20.0,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 03:00:00+01:00,18.43,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 04:00:00+01:00,18.57,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 05:00:00+01:00,17.86,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 06:00:00+01:00,22.86,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 07:00:00+01:00,22.43,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 08:00:00+01:00,25.14,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 09:00:00+01:00,24.71,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 10:00:00+01:00,25.43,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 11:00:00+01:00,20.57,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 12:00:00+01:00,21.43,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 13:00:00+01:00,19.43,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 14:00:00+01:00,14.57,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 15:00:00+01:00,15.43,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 16:00:00+01:00,14.86,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 17:00:00+01:00,14.86,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 18:00:00+01:00,16.29,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 19:00:00+01:00,16.71,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 20:00:00+01:00,18.57,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 21:00:00+01:00,20.43,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 22:00:00+01:00,19.0,GR,Greece,Athina,PM10,2020,6,16
2020-06-16 23:00:00+01:00,18.86,GR,Greece,Athina,PM10,2020,6,16
2020-06-17 00:00:00+01:00,17.71,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 01:00:00+01:00,13.14,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 02:00:00+01:00,12.57,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 03:00:00+01:00,10.43,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 04:00:00+01:00,10.43,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 05:00:00+01:00,11.71,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 06:00:00+01:00,14.43,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 07:00:00+01:00,17.14,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 08:00:00+01:00,18.0,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 09:00:00+01:00,21.86,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 10:00:00+01:00,20.71,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 11:00:00+01:00,17.14,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 12:00:00+01:00,16.29,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 13:00:00+01:00,12.86,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 14:00:00+01:00,13.14,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 15:00:00+01:00,11.71,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 16:00:00+01:00,11.57,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 17:00:00+01:00,16.29,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 18:00:00+01:00,13.57,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 19:00:00+01:00,13.43,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 20:00:00+01:00,13.86,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 21:00:00+01:00,14.86,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 22:00:00+01:00,12.43,GR,Greece,Athina,PM10,2020,6,17
2020-06-17 23:00:00+01:00,11.29,GR,Greece,Athina,PM10,2020,6,17
2020-06-18 00:00:00+01:00,12.14,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 01:00:00+01:00,12.43,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 02:00:00+01:00,13.0,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 03:00:00+01:00,11.57,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 04:00:00+01:00,11.14,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 05:00:00+01:00,13.43,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 06:00:00+01:00,16.43,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 07:00:00+01:00,19.86,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 08:00:00+01:00,20.57,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 09:00:00+01:00,19.86,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 10:00:00+01:00,19.43,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 11:00:00+01:00,14.57,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 12:00:00+01:00,16.86,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 13:00:00+01:00,16.57,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 14:00:00+01:00,19.0,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 15:00:00+01:00,18.29,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 16:00:00+01:00,19.14,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 17:00:00+01:00,15.0,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 18:00:00+01:00,15.71,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 19:00:00+01:00,18.29,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 20:00:00+01:00,19.14,GR,Greece,Athina,PM10,2020,6,18
2020-06-18 21:00:00+01:00,22.0,GR,Greece,Athina,PM10,2020,6,18
